timestamp,device_id,event_type,event_payload
1595275349.055,c8428cc3,Squirrel,80d614278f21f0a6f24d
1595275349.116,60c4b6ff,squirrel,2bac374399674bc2c6
1595275349.122,0c428083,squirrel,035a26ebbf756ed8
1595275349.128,9621ebc2,squirrel,bc712b0670c51
1595275349.173,0c428083,squirrel,51bb0119ec1c23cc70a35b1995
1595275349.236,c8428cc3,Squirrel,5976a87145e10c463c62
1595275349.248,0c428083,squirrel,a141085f20c184269
1595275349.291,0c428083,squirrel,10d5c1d206f38dda2b2600abe3
1595275349.341,0c428083,squirrel,68d75292cf5e9
1595275349.366,9621ebc2,squirrel,513f49781609398
1595275349.374,0c428083,squirrel,9ec85c7d9d8b4661aaa39
1595275349.399,9621ebc2,squirrel,5a075942bff4b4a2d517d544d
1595275349.412,c8428cc3,Squirrel,ab701b06d60c5c70
1595275349.437,9621ebc2,squirrel,03df780a6eeab6dc
1595275349.474,3d23300e,round,e525ea8e3a21f5749b
1595275349.504,9621ebc2,squirrel,a7bf3c78ff5a8e8e3034
1595275349.569,940B4D8A,squirrel,ed7d902f061168
1595275349.58,60c4b6ff,squirrel,8d2cb6dd6fcc985dc40ecbe2
1595275349.587,d5408274,Squirrel,24c8825afb41adcc6
1595275349.591,9621ebc2,squirrel,05ca59026b102fd3b5404d
1595275349.649,37a889f3,Light,d782e40dfb56a20af51690ba8
1595275349.666,0c428083,squirrel,3fefebaa6b423f
1595275349.707,d5408274,Round,306341c52c693a6b9f701
1595275349.721,940B4D8A,squirrel,9fd06b92917398169d52fc67
1595275349.74,c8428cc3,Squirrel,fb38d3d284a2588ee194a78
1595275349.749,9621ebc2,squirrel,69181a12d96a2208d27d34
1595275349.765,c8428cc3,Squirrel,67f7c9939ad3c8bf77b
1595275349.781,0c428083,squirrel,3e79d9cdd58e077953cd2
1595275349.827,c8428cc3,Squirrel,72b60616fb7233cb1898bb55c7
1595275349.846,0c428083,squirrel,9f01a572c0d96318ff7d
1595275349.883,0c428083,light,91e2eb2c275bfefb539b
1595275349.951,9621ebc2,squirrel,22baa6bbac6523397
1595275349.967,c8428cc3,Squirrel,c22be453fa2d5
1595275350.026,0c428083,squirrel,9d31cd2a97d1b1522f3ef1
1595275350.069,0c428083,squirrel,a3de2c86d4ea6fb6b2d2a670e
1595275350.091,9621ebc2,squirrel,c001b5da1871a0cf
1595275350.129,60c4b6ff,light,5217ca13732a5e43
1595275350.193,608e7311,Light,9b47c4ff4b71c6b
1595275350.269,0c428083,squirrel,c57385474beb545e7d92
1595275350.292,A60B7571,round,d18317c91e5bc
1595275350.309,0c428083,squirrel,85f34a8a2e3055427
1595275350.316,8b6756cb,round,6037c15a50f0e
1595275350.376,0c428083,squirrel,bae8cce88d24ee9723c8f05
1595275350.391,48395fbc,Green,81e262b5b6c1f3
1595275350.391,9621ebc2,squirrel,a62f15981bc398603
1595275350.401,d5408274,Squirrel,c74ea683cb564
1595275350.423,348FBFB4,green,a8e6c7e13606f2b2bc0c411f7
1595275350.456,b777af2a,Green,d6fe93cdc4453805cdb9ca26
1595275350.519,9621ebc2,squirrel,a574ccfdc30250b628efd
1595275350.544,0c428083,squirrel,5516038f922c6e
1595275350.575,d5408274,Squirrel,88a5278098d6e28e95ac114a
1595275350.618,68197783,light,337cc54b451cdee493b4b8
1595275350.685,9621ebc2,squirrel,0470aa0c55b5a65e
1595275350.708,9621ebc2,squirrel,fc91d074e30def45f
1595275350.712,d5408274,Squirrel,377472db9634c1fbc9c892
1595275350.713,4DC735BC,light,1aaac538dd438
1595275350.741,608e7311,Squirrel,1b0ddde153c8d80
1595275350.759,608e7311,Squirrel,05433186198fbc107e
1595275350.818,9621ebc2,squirrel,0d8a50a3b1db458c6c9
1595275350.844,0c428083,squirrel,461c88da2a92b
1595275350.906,9621ebc2,squirrel,bb954d2c52f26223
1595275350.932,b777af2a,Squirrel,c0fb98f38cf418a7eb
1595275350.933,b777af2a,Round,35de1dd6d57a2a6f0c96
1595275350.941,c8428cc3,Squirrel,0982072969960ccc7933875a7
1595275350.964,d5408274,Round,57ddcd6aa03a45f6d23013
1595275350.976,c8428cc3,Squirrel,7b873508758a5b8
1595275351.058,0c428083,squirrel,1a65e1fc77e743c
1595275351.071,c8428cc3,Squirrel,2f2828ab812e9e59a200
1595275351.137,0c428083,squirrel,e14b36ba1d18fec975ac1450f
1595275351.144,0c428083,squirrel,93779c467b8005ceb141225aa
1595275351.158,A60B7571,squirrel,75bde6398d92b31cf3
1595275351.203,9621ebc2,squirrel,3c9d64c6741c94da07da54
1595275351.237,d5408274,Round,5f01f69c6acb1
1595275351.283,0c428083,squirrel,290960c699f66b7b292
1595275351.327,608e7311,Green,5bb3b1f9ffa021cb46badb
1595275351.365,0c428083,squirrel,590a970c1fbb3a675bbf774eb
1595275351.377,0c428083,squirrel,f068e2352fb22d57ad
1595275351.396,9621ebc2,squirrel,f35752710890f6187c41
1595275351.452,9621ebc2,squirrel,21325d75e4f022a034b65
1595275351.48,d5408274,Green,4d153e876076c0cc643a339
1595275351.548,60c4b6ff,squirrel,0a04aa6629ff6
1595275351.586,0c428083,squirrel,c991cad1b4a90b4
1595275351.668,0c428083,round,2845b5f1d681aff2d6295a8a
1595275351.715,b777af2a,Round,def41ecaba502cc60fc5068150
1595275351.74,b777af2a,Round,0251ef7fc808c01ad6400
1595275351.744,9621ebc2,squirrel,5c0843f3d06dd571ae8be4
1595275351.781,0c428083,squirrel,00cd640508d77d2
1595275351.801,0c428083,squirrel,c94b592ab05a99382e
1595275351.812,0c428083,squirrel,fcbf9c60115ee79693cafdfb
1595275351.835,c8428cc3,Squirrel,9d6b260594279e4aa
1595275351.876,9621ebc2,squirrel,a1992019abcd99858b9
1595275351.896,9621ebc2,squirrel,3113f65f18998
1595275351.922,0c428083,squirrel,71a16332a0e01d17c37e1c438
1595275351.923,608e7311,Round,bbfe7cccbf918e62844e10c
1595275351.927,9621ebc2,squirrel,66be82907901e82aa758ee
1595275351.97,0c428083,squirrel,54176dce4fb4e4a5f12
1595275352.069,0c428083,squirrel,6db0dc8f29506cd
1595275352.117,608e7311,Round,e6a95c9586c66dcf2
1595275352.199,0c428083,squirrel,4d62bae7fda52b7d14eb
1595275352.232,9621ebc2,squirrel,e12691bf2e21bd
1595275352.275,9621ebc2,squirrel,490bc8c66ba544b45a32b431f
1595275352.308,c8428cc3,Squirrel,e8a48d491b9fff7f
1595275352.349,0c428083,squirrel,2bc8df21493665
1595275352.4,60c4b6ff,squirrel,a2605e02476bd0723d86cb957e
1595275352.437,9621ebc2,squirrel,453f7b545cae79
1595275352.483,9621ebc2,squirrel,ea6b225752748b
1595275352.527,9621ebc2,squirrel,8bc4e8f291ca785
1595275352.611,60c4b6ff,light,a5344e71f3d497ee058d0b
1595275352.676,0c428083,squirrel,3024841df1f3bc1935da56f
1595275352.679,c8428cc3,Squirrel,648a04c78a2b8aa
1595275352.698,A60B7571,light,d51c3455b5bd1f0a510
1595275352.718,c8428cc3,Squirrel,af9802333bffcfdcef2f4d
1595275352.738,88fbaf94,round,78fd2f24800aacce
1595275352.75,9621ebc2,squirrel,ba57b580ec30f
1595275352.785,9621ebc2,squirrel,16c62f0d5e46d6912dc88
1595275352.793,0c428083,squirrel,9f2e2ec05df48d47900e6
1595275352.841,9621ebc2,squirrel,d0286787df9effa0097e0649
1595275352.852,60c4b6ff,round,be23585d32da8e6be04427
1595275352.855,9621ebc2,squirrel,140048cba147fe2393fc589
1595275352.875,9621ebc2,squirrel,25fbd2c64c83bfd9766890
1595275352.935,0c428083,squirrel,f18cb9c2a4afba16d
1595275352.941,9621ebc2,squirrel,456c5fd7a5b7bba4a3
1595275353.02,60c4b6ff,squirrel,765ce79370691c8f
1595275353.06,0c428083,squirrel,22b356dd804f067cefd4
1595275353.068,0c428083,round,3cd97d558df88b24a92bd1a13
1595275353.08,940B4D8A,squirrel,ae2dec597e5c96fc9
1595275353.153,9621ebc2,squirrel,0871199ccb6786
1595275353.161,9621ebc2,squirrel,e0014d0ed9a4bf4
1595275353.183,0c428083,squirrel,a4135a66fdf011c7
1595275353.242,9621ebc2,squirrel,0912aeedb020d0c20eccb8
1595275353.254,0c428083,squirrel,f2f3d38ff68c28183b12
1595275353.307,9621ebc2,squirrel,84c568cadbaf60b0
1595275353.375,0c428083,squirrel,796a779ddd30f736a3f
1595275353.417,9621ebc2,squirrel,e16601b23dc5abbf4eebe
1595275353.474,0c428083,squirrel,f0c68859cbe8d0d01e
1595275353.494,c8428cc3,Squirrel,78def26c1c87f12e9388
1595275353.498,9621ebc2,squirrel,e03a2fe2d1450ea
1595275353.579,c8428cc3,Squirrel,2ea12b0ccd654
1595275353.6,88fbaf94,round,b28421d67596ab8f6200ff
1595275353.608,68197783,light,115fb73716c7ca841e591
1595275353.626,0c428083,squirrel,f812a21b1b9ee0
1595275353.666,d5408274,Squirrel,b36f421af7a8efd7236b78fe
1595275353.679,9621ebc2,squirrel,7e5f68a7d30fba
1595275353.714,37a889f3,Light,ea48def470faed3f1854ab
1595275353.747,9621ebc2,squirrel,58bfa8d62a264d867d65c8c
1595275353.76,0c428083,round,e366a4863c9667f1e8262c839b
1595275353.787,940B4D8A,squirrel,e1a6814607bada
1595275353.789,A60B7571,round,f41cdb4ff2c23d4e43fbc
1595275353.826,0c428083,squirrel,51ee0d01c937ddd4688cef
1595275353.829,d5408274,Round,d73033c6bf83266f72d25beac
1595275353.875,9621ebc2,squirrel,2afe1af9f63f7
1595275353.887,60c4b6ff,squirrel,dac09b83c58e04ca1
1595275353.889,A60B7571,round,636114df0a3f67416fb804
1595275353.964,88fbaf94,squirrel,8a0192b5bb538f64
1595275353.98,9621ebc2,squirrel,4dc4e1378b74a
1595275354.026,9621ebc2,squirrel,eb3e88dc94196cad
1595275354.063,8b6756cb,round,88e47d17a916dcc6a3
1595275354.073,9621ebc2,squirrel,4bfee5b613009bd0605510da
1595275354.153,9621ebc2,squirrel,7dc0b1a0d3871b5
1595275354.186,60c4b6ff,squirrel,930cb15b72c28a07d79
1595275354.259,88fbaf94,round,205886fa8d2f68635346a42
1595275354.32,9621ebc2,squirrel,bb719df67409f
1595275354.377,9621ebc2,squirrel,5c397a18a400f88a5b1
1595275354.428,60c4b6ff,squirrel,c8b8623ad22d5642655f0
1595275354.465,9621ebc2,squirrel,8e767b8ceac1d9c903
1595275354.468,9621ebc2,squirrel,9b3a4351c12e9cb657
1595275354.552,4DC735BC,light,57d54b901fa2e1f3c2644e9e0f
1595275354.566,0c428083,squirrel,3b4440cfc8c73ebc63
1595275354.584,0c428083,squirrel,dae6c6476b5fd533aa25f
1595275354.65,0c428083,squirrel,659996158cb84e
1595275354.687,0c428083,squirrel,9806e970637b129649e
1595275354.708,3d23300e,round,36b1b956bdfa42620cb37
1595275354.729,88fbaf94,round,d6da32eabc0267fd1cdfa
1595275354.731,48395fbc,Light,39fdd59f95274c983c2
1595275354.733,9621ebc2,squirrel,f7703c0297d12719955
1595275354.747,0c428083,squirrel,965fedddec7ce6
1595275354.795,0c428083,round,56c39932a050c
1595275354.808,0c428083,squirrel,35035d69291429e543941bc
1595275354.815,0c428083,squirrel,61fc3fa1be86e7a4d115
1595275354.832,0c428083,squirrel,725a66b6730eefab94025e5a11
1595275354.863,9621ebc2,squirrel,c7f6903c760dfbb1d
1595275354.915,0c428083,squirrel,f3763ca1d846d1bcf09aeda35
1595275354.932,0c428083,squirrel,d4957e16573c1eb9
1595275354.944,0c428083,squirrel,8595c87200a661
1595275354.984,0c428083,squirrel,3ffa4643e5c82446390b379382
1595275355.039,9621ebc2,squirrel,390f1a107017a
1595275355.053,940B4D8A,round,1861cc4069028dc12631b4355
1595275355.097,9621ebc2,squirrel,cbebdde371469b9e083dfc1987
1595275355.102,d5408274,Round,664979a9bd81534b3
1595275355.113,9621ebc2,squirrel,6fb91478dfe9ef4
1595275355.13,60c4b6ff,squirrel,3eae88082ce5495a5
1595275355.166,b777af2a,Squirrel,35ef37735d699
1595275355.17,0c428083,squirrel,eab48a01c0e276da8b9d0f
1595275355.2,0c428083,squirrel,5c7de859eeb76ecafdc10801f
1595275355.222,9621ebc2,squirrel,7b8643b13952f35bb
1595275355.262,348FBFB4,light,30816c8e43da87c0a14611
1595275355.28,b777af2a,Squirrel,480dc373ed3b1f339433c
1595275355.324,9621ebc2,round,e33718fa47f3c52b65
1595275355.354,c8428cc3,Squirrel,ba995a91880c4b
1595275355.434,9621ebc2,squirrel,d19c25c1e402c
1595275355.434,a8dd6a50,round,9ed00096afc424
1595275355.503,0c428083,squirrel,898f778614883344ad86fa8aa2
1595275355.51,0c428083,squirrel,9e9a3a648233e63a7ab936
1595275355.56,9621ebc2,squirrel,9ae221b9139ea6670201840
1595275355.583,48395fbc,Light,7007697306ab6ae072a
1595275355.607,0c428083,squirrel,fbabe7f8804ffce39d8449209
1595275355.666,0c428083,squirrel,3a09462172f5dcf
1595275355.692,b777af2a,Light,0bbb1717c96282ee44c56c5df
1595275355.704,c8428cc3,Round,62a8fbd922a70eb15ca
1595275355.767,0c428083,squirrel,4f7d47bc11f9956d37a0caeb
1595275355.835,c8428cc3,Squirrel,591f19a4ee2e427
1595275355.873,c8428cc3,Squirrel,105cd74a5c27557af6bbba59ee
1595275355.943,48395fbc,Light,abe23482ee81d7faa628d5b82d
1595275355.966,9621ebc2,green,868bde740c10e8caa6906
1595275355.983,0c428083,squirrel,d38898e6864f4fc547d7a9
1595275356.035,0c428083,squirrel,f489d4c2a5ec7c282197b3
1595275356.043,9621ebc2,squirrel,da3541ab4b5b3
1595275356.127,37a889f3,Round,0b9542592db92af97
1595275356.18,9621ebc2,squirrel,4abaadfa0321e8075875ab303b
1595275356.206,c8428cc3,Squirrel,032a6cdacf0c14b1d9b
1595275356.232,0c428083,squirrel,59242c582d162b5769c8
1595275356.262,8b6756cb,round,207f69d88296b81eb
1595275356.29,60c4b6ff,round,20e0ffe0c4b15a355
1595275356.361,9621ebc2,squirrel,7be6c5776451bca7d2d1
1595275356.424,9621ebc2,squirrel,f9cc381d1a04b1a2168e758f
1595275356.453,0c428083,squirrel,0132451973e619a6
1595275356.495,940B4D8A,squirrel,d0e07fb25060a
1595275356.501,9621ebc2,squirrel,bd2d43d538e3bf36e42831
1595275356.553,9621ebc2,squirrel,8e19f07ab83a855f3120
1595275356.569,0c428083,squirrel,570a65fd1900d17d
1595275356.639,0c428083,squirrel,46c1bfabfd0c318bc724
1595275356.692,0c428083,squirrel,9e30a6b591f7949dfc6a99
1595275356.769,608e7311,Light,b55150885f0c004e
1595275356.794,9621ebc2,squirrel,d27236ae22e89d5866caa
1595275356.821,0c428083,squirrel,05164253615897d1fe323
1595275356.837,0c428083,squirrel,0dacd7a6b92650
1595275356.855,9621ebc2,round,0828a44584512548
1595275356.925,EE8C7925,Light,88c06d07cd889d45d
1595275356.929,60c4b6ff,squirrel,30c67df11b096f6845d4
1595275356.942,0c428083,squirrel,2221a32061f39466c52792
1595275356.975,a8dd6a50,round,cd12561fc3d8758617b265842
1595275357.03,A60B7571,round,e17678125c9baa2445f26
1595275357.064,0c428083,squirrel,f0ce119e0559651c8966e521a
1595275357.101,608e7311,Squirrel,952cf416b10119147a
1595275357.19,0c428083,squirrel,76b7cca71069c8bfdd548f9a
1595275357.237,0c428083,squirrel,ffeaf6bc57c92b6294
1595275357.294,0c428083,squirrel,e7c6e431f56b1b4154af21240
1595275357.3,348FBFB4,light,37a431a7659c6e249f
1595275357.31,c8428cc3,Light,e2579c49e06ff6fb
1595275357.331,b777af2a,Round,d9f5b2697611327bbf5a63db4
1595275357.38,0c428083,squirrel,86a589cea01a71fcd
1595275357.418,c8428cc3,Squirrel,cc1413aa99d8b709e09a82cb
1595275357.424,940B4D8A,squirrel,9ccba16fb9cf93b97a6a142d4
1595275357.431,0c428083,squirrel,b5287df4350f22021aa68
1595275357.527,0c428083,squirrel,8f1afede992afa5
1595275357.531,0c428083,squirrel,3222b032d6787541
1595275357.623,9621ebc2,squirrel,24ab199f3dbe8554b4fcdb63f
1595275357.683,d5408274,Squirrel,90f9f46228f384378a7a07
1595275357.715,0c428083,squirrel,b604c1424bcf8a659c4893fd5d
1595275357.793,8b6756cb,round,fe5c81dc06ad7
1595275357.83,9621ebc2,light,0b60a5bf953bfbd
1595275357.835,a8dd6a50,round,1af821cdb9a1abc8b92617caf
1595275357.863,0c428083,squirrel,e17352b9eaf56398
1595275357.908,88fbaf94,round,956bb6f2a7fdc8b4f7a0f
1595275357.926,0c428083,squirrel,d6a446be0b9fc4c0fd9fcc
1595275357.942,d5408274,Round,0528db642db1ea161c1
1595275357.99,60c4b6ff,squirrel,afb8e5c407b3808f5ad
1595275358.008,b777af2a,Squirrel,8d0e693e9f39d3
1595275358.021,48395fbc,Round,fa3af8939100332907c
1595275358.052,0c428083,squirrel,5a82c527535c78751e33447
1595275358.061,0c428083,squirrel,e8a7b741bb02f7
1595275358.07,60c4b6ff,round,ce22fae4834346c6c326f6923a
1595275358.082,0c428083,squirrel,54ac5615b0fb476e30bd27b70
1595275358.116,9621ebc2,squirrel,2008b6e5d88eaad6ec6d
1595275358.166,c8428cc3,Squirrel,4f745ef4504ef84ec52225f
1595275358.169,940B4D8A,squirrel,4b8953d3dd7002d57b95dc6
1595275358.203,b777af2a,Squirrel,571a8dab0396ed0086915f
1595275358.214,940B4D8A,squirrel,f51bcf183dc2330cfd26323
1595275358.262,0c428083,round,5344a5b7f2653932676fd7
1595275358.284,940B4D8A,round,6eff9817f02ea06ceef276ba2b
1595275358.289,c8428cc3,Round,b57530ef1fdbd32b63
1595275358.318,0c428083,squirrel,72273eec7d859c45d1745bc
1595275358.321,48395fbc,Round,1099b625bbb329128
1595275358.402,c8428cc3,Round,8f6457ca695a6d0fc
1595275358.426,9621ebc2,squirrel,f2c2f13b547fd4c3ab
1595275358.437,0c428083,squirrel,69f804b92f632c0dbfa
1595275358.444,3d23300e,round,be61daed5491b2de9ddcca3e0
1595275358.455,0c428083,squirrel,489586685d236ff8be98e5
1595275358.459,940B4D8A,squirrel,d79aabf7894e357d4
1595275358.46,0c428083,squirrel,39087817b4ccdc7b0db758
1595275358.515,9621ebc2,squirrel,c33a8338b668450bf73e77
1595275358.539,4DC735BC,light,3ddf8a6b96ba76b38582223
1595275358.567,9621ebc2,squirrel,70d3390fff9f1185414b
1595275358.571,0c428083,squirrel,168080a0919b86c5736
1595275358.624,8b6756cb,round,11d4711193626d
1595275358.689,9621ebc2,squirrel,c3f21956a7098de7edb
1595275358.754,9621ebc2,light,ad8935a591502339
1595275358.795,9621ebc2,squirrel,56c83880cc56e6f7
1595275358.808,0c428083,squirrel,8ebf54c04481aed
1595275358.811,9621ebc2,squirrel,20f81c3459eca8abe
1595275358.874,d5408274,Light,4832589911fafae9ac9c
1595275358.879,A60B7571,green,1920bc1fe3e19144fdcd0bf8
1595275358.953,0c428083,squirrel,ca455189d74df2
1595275358.986,0c428083,squirrel,625bd7825e50164090bc645ee
1595275359.023,48395fbc,Round,6d138a15e378bd
1595275359.082,c8428cc3,Squirrel,0b205cae67c1ca0da2a
1595275359.104,9621ebc2,squirrel,d568011f47d2f50435c6
1595275359.172,3d23300e,round,c50d1226f2d837cd5ad81a5
1595275359.225,608e7311,Round,b1c6aa132b171f
1595275359.281,9621ebc2,squirrel,3232149b82e98ab3612ca19868
1595275359.34,d5408274,Green,b6d906caaf3e9d45
1595275359.4,b777af2a,Light,d4ccbfea16163a
1595275359.467,0c428083,squirrel,8d14df28b1f7f9ec9e1a9bdd2
1595275359.532,c8428cc3,Squirrel,e5e42425db10e6c0d30
1595275359.577,0c428083,squirrel,24afee4299791dc51bf532
1595275359.65,0c428083,squirrel,42fb8c57b619a
1595275359.702,0c428083,squirrel,dcc0526014d405c5347d84d3c5
1595275359.709,d5408274,Round,020ae119247764ee0b
1595275359.797,c8428cc3,Squirrel,dbac1a388d3feaf76f39c
1595275359.814,0c428083,light,bf7d4d84baa9cfc19a89ff
1595275359.826,b777af2a,Squirrel,38dffd3e5ace10ca
1595275359.838,9621ebc2,squirrel,d5aa3e462b4b15ae09f
1595275359.859,0c428083,squirrel,4cf8012e04a74f40fe0
1595275359.944,c8428cc3,Squirrel,2bf324f41e459b3f70a8738
1595275360.02,A60B7571,round,bae3cbb20e1a4f8d3f
1595275360.032,8b6756cb,light,871afa7d56d46562fc6f
1595275360.059,9621ebc2,squirrel,f9f00d49c7a8d9468f5b46704
1595275360.061,c8428cc3,Squirrel,8fb52dd4fb69d8e6875e3e2
1595275360.093,9621ebc2,squirrel,251e72072c13dddb028c3
1595275360.115,c8428cc3,Round,aa8e22af5450dd
1595275360.188,88fbaf94,light,d440f8dd56ed6de
1595275360.215,9621ebc2,squirrel,0f5448fd7dc4096
1595275360.216,9621ebc2,squirrel,5f835951eaead386bc9d9fc
1595275360.231,0C11352F,light,22828380c98810e728964e2ce0
1595275360.271,0c428083,round,defe8ebe1b79b95ec92f9edb9
1595275360.313,b777af2a,Round,cd7d5d24391804
1595275360.317,60c4b6ff,squirrel,c159e24775fae6aa
1595275360.319,9621ebc2,squirrel,a77afca10eae39d22887f
1595275360.353,d5408274,Squirrel,70ad1a5fbaf8768020e
1595275360.366,608e7311,Light,03bc8c16a64d299
1595275360.399,9621ebc2,squirrel,74523e243b6db676df062
1595275360.452,0c428083,squirrel,18ea78a1df8cef87
1595275360.516,3d23300e,round,9ef7298fe71f11db76d360a5fe
1595275360.561,9621ebc2,squirrel,0b39d0cbcdaad
1595275360.569,a8dd6a50,round,0c3239ab27b6b9fc8d669d601
1595275360.627,a8dd6a50,light,0cac046680c23570e64587b
1595275360.654,d5408274,Squirrel,761dffd8704c9bfdc3b441ead4
1595275360.682,60c4b6ff,squirrel,92322d9dd88cf02e8e9f9086e
1595275360.716,d5408274,Squirrel,08eff21365ba0dc1a77f3446
1595275360.725,b777af2a,Squirrel,c0430d8cbf6bba
1595275360.766,940B4D8A,squirrel,d7642fb37ec05d4153f6dab74
1595275360.771,0c428083,squirrel,dd3e5c6f20e3c37f11b77320
1595275360.833,9621ebc2,squirrel,44b005b38a0ec6
1595275360.883,940B4D8A,light,a562118a0a7c08db45
1595275360.933,c8428cc3,Squirrel,a5f41b85c7fae584c7ddbc0dde
1595275360.948,608e7311,Green,893324fdbfab081748
1595275360.963,9621ebc2,squirrel,a6af199a4b1ecdec12f9228
1595275361.045,c8428cc3,Squirrel,434776ffdedc72fd44b5a19
1595275361.058,c8428cc3,Squirrel,0c2e42647c0e1192c28ff0
1595275361.063,9621ebc2,squirrel,96a9cb627a350d6624134
1595275361.12,9621ebc2,squirrel,8f378f62e52a224
1595275361.15,d5408274,Squirrel,464afdc41d8ca3ae33
1595275361.175,60c4b6ff,squirrel,a2da75bfb8cf3776af3
1595275361.184,60c4b6ff,squirrel,dcb4dbeea818b191fe98
1595275361.266,a8dd6a50,round,b66885948c272
1595275361.28,0c428083,light,00994d5938d41637caa7
1595275361.293,60c4b6ff,squirrel,ace912e2af8711e
1595275361.328,3d23300e,round,ca73796ab66ca29
1595275361.336,9621ebc2,squirrel,04b5643f704109d0618bb0c
1595275361.396,0c428083,squirrel,e285a2d2232ff9ac6d4
1595275361.4,c8428cc3,Squirrel,c57caa7488946a1e0
1595275361.426,d5408274,Squirrel,7f1f3451dcae6d57a
1595275361.476,a8dd6a50,light,f0c0c13ef8f6ea7b11918e6063
1595275361.547,b777af2a,Round,0c7ba09b3df1aff8859dee
1595275361.552,8b6756cb,round,8940b5dc76a2259f5
1595275361.61,0c428083,squirrel,00a5501395cb36
1595275361.624,88fbaf94,round,6cdbb52a2634f2b61
1595275361.68,3d23300e,green,8182798f639650
1595275361.751,88fbaf94,round,f4cb0e382b88d0c4e504de1be4
1595275361.787,9621ebc2,squirrel,4d396d02e6aa93bd7db6
1595275361.819,60c4b6ff,squirrel,19309497fdba37ffbed75
1595275361.834,0c428083,squirrel,ca62da97b950196ffb983
1595275361.877,0c428083,squirrel,4ed6f3624529aed169
1595275361.961,88fbaf94,light,5e91215902eec
1595275362.005,9621ebc2,squirrel,bce6a26cf94163d89f79
1595275362.08,9621ebc2,squirrel,b15eb2ad9ef208a06e
1595275362.099,0c428083,light,37bf0513e53378b6b0b
1595275362.148,c8428cc3,Squirrel,2ce0dd83cbe27d71533b56b
1595275362.172,9621ebc2,squirrel,2d1a060959133f19d40d72d
1595275362.229,9621ebc2,squirrel,245df43f318a394db5c
1595275362.275,c8428cc3,Round,502bafdb5b81a39869f1d
1595275362.345,608e7311,Round,430a66e720a73b55ea4
1595275362.381,9621ebc2,squirrel,8a4fa8c947c220cb281c138
1595275362.399,9621ebc2,squirrel,42bc46edc75c0d14ff6
1595275362.411,9621ebc2,squirrel,80490d6a21bd3b893fd6add
1595275362.45,9621ebc2,squirrel,f6bbaec9e373d773
1595275362.461,8b6756cb,round,d9c35b8610bbf
1595275362.467,9621ebc2,squirrel,ff6cfc2bf6c08bef12297
1595275362.47,940B4D8A,squirrel,b82af68398eddd36460db390
1595275362.544,0c428083,squirrel,d976b4aa0765b86aecab
1595275362.569,940B4D8A,squirrel,f7d36dbc92eff
1595275362.593,9621ebc2,squirrel,cbca811d6e00e1756015a71
1595275362.625,c8428cc3,Squirrel,ef4f90e5dc5e0a913a2f5
1595275362.637,9621ebc2,squirrel,b9fbcd140edd92
1595275362.669,0c428083,squirrel,4ad4a54ac89e76a
1595275362.67,9621ebc2,squirrel,e882b0c2beeb960
1595275362.676,9621ebc2,squirrel,da7fd2b7f441f9
1595275362.682,c8428cc3,Squirrel,820913288a31a6a5
1595275362.695,d5408274,Squirrel,d0c182d4865f80ae
1595275362.713,EE8C7925,Green,08a9ee103994de41e3986
1595275362.725,0c428083,squirrel,2f39d2772798bb7f451cb97f
1595275362.749,60c4b6ff,light,fa351041a6cc49
1595275362.758,60c4b6ff,squirrel,e1903f9451287192f78b12
1595275362.794,940B4D8A,squirrel,4839ef58040e5
1595275362.86,48395fbc,Light,55875bc76a01d14dfbe37eacb5
1595275362.884,608e7311,Round,efe2f2aeeee8ca
1595275362.923,0c428083,squirrel,d88c6959ba7b6
1595275362.97,608e7311,Green,4d6348cb413ec91b
1595275362.974,9621ebc2,squirrel,8c810b12914da
1595275363.0,9621ebc2,squirrel,bd2e3999c7b35fe0
1595275363.08,c8428cc3,Round,df1ab7ce703fe0db38a
1595275363.102,3d23300e,green,14b1dec49a1d94471fca8fa07
1595275363.144,8b6756cb,round,ee5f31e5e197715b
1595275363.173,0c428083,squirrel,758f0a7c083e291019b4364
1595275363.211,9621ebc2,squirrel,86442451c8511d
1595275363.218,9621ebc2,squirrel,f2e5ecf4e25139d
1595275363.259,88fbaf94,round,31783cc767e27b9a3e49e11
1595275363.304,9621ebc2,squirrel,62f4f3dba25a30187d5cd
1595275363.312,0c428083,squirrel,ca5038004154f629a879e6
1595275363.355,9621ebc2,squirrel,a667ddef15081816b6cf2b5c
1595275363.407,9621ebc2,squirrel,ef4992b78ee6bbc7b776d51
1595275363.491,0c428083,squirrel,e34f390df26cb19d
1595275363.552,0c428083,squirrel,11f14f9005cda527ae1fd
1595275363.556,9621ebc2,squirrel,3f0a2083ad528
1595275363.558,940B4D8A,squirrel,76254c316b5cfe
1595275363.562,d5408274,Squirrel,ca85f9f273e54b26fe7a023
1595275363.632,8b6756cb,round,a2800a06195655ee39838
1595275363.704,9621ebc2,squirrel,ecdecd1659c476075280be59
1595275363.725,9621ebc2,squirrel,f29c029198bd757
1595275363.754,9621ebc2,squirrel,6bd5b10f0a0c390cfc54291f
1595275363.781,0c428083,squirrel,abe84eb4f81ee7a50
1595275363.787,9621ebc2,squirrel,92eb6231543fb56d75ec5abc
1595275363.819,60c4b6ff,squirrel,ff0609be99ba572
1595275363.868,3d23300e,round,ffe8e22bfaf410ca70f31062f0
