timestamp,device_id,event_type,event_payload
1595275450.066,9621ebc2,squirrel,ebc4623059d0a4
1595275450.128,c8428cc3,Light,e79399721c018ee4809d4c4
1595275450.129,9621ebc2,squirrel,ab8ec9e0ccdcee7125900
1595275450.18,48395fbc,Round,88669fe7c98f417ccbefc71f9
1595275450.19,0c428083,squirrel,384054a81505a117baebb1d9f
1595275450.266,0c428083,squirrel,f6981cd91cf5b001
1595275450.279,608e7311,Light,de135cbc6dd1194f4147ac6
1595275450.289,0c428083,squirrel,016203b21b616fc578
1595275450.295,0c428083,squirrel,c3b14e2faae30dad97
1595275450.38,0c428083,squirrel,3ed64d65234abe77
1595275450.401,c8428cc3,Squirrel,b4336605e77568b9250d6e945
1595275450.438,9621ebc2,squirrel,c88286cbab918e9b2
1595275450.469,0c428083,squirrel,fd752b20869f2a
1595275450.497,9621ebc2,squirrel,4a4a4c73689c0242004
1595275450.534,4DC735BC,light,9ae61ddb098633aca164c344
1595275450.54,9621ebc2,squirrel,08d66396b6c216108e3
1595275450.586,b777af2a,Squirrel,0b88bd44285c8
1595275450.598,c8428cc3,Squirrel,b7f23774ca67aeb
1595275450.607,9621ebc2,squirrel,33e686ae77de6
1595275450.655,0c428083,squirrel,22289198d0dbff03bae641
1595275450.724,c8428cc3,Squirrel,9decc90a21507b27480
1595275450.783,9621ebc2,squirrel,99d1f2fdcbb50d565960c121dc
1595275450.861,9621ebc2,squirrel,b4dd88678fb01582c7c16f
1595275450.874,b777af2a,Squirrel,51f2f06ee8315eebc800db7262
1595275450.921,b777af2a,Light,f2f27c43538072f57f4
1595275450.945,9621ebc2,squirrel,1aa84913d84f4c5b6ea444e1
1595275450.969,0c428083,squirrel,9b9c7f4c4dd6ef76d
1595275450.996,c8428cc3,Squirrel,a3231a3f8f3a1c664
1595275451.046,0c428083,round,09baaa427e4399
1595275451.104,0c428083,squirrel,a07bf0464359e
1595275451.118,c8428cc3,Squirrel,e9227d3b4b0d6d5f468ae1f29
1595275451.161,c8428cc3,Round,c86fc8622e15b6e914a99cde93
1595275451.184,9621ebc2,squirrel,794786e410b8dbc342d4063b5
1595275451.249,940B4D8A,squirrel,d526794349451d8
1595275451.296,8b6756cb,light,0a088090dfba5b441d8
1595275451.339,0C11352F,green,6318d39bd8ca73
1595275451.345,0c428083,squirrel,b5abdc7dc13793b57f8cb73a
1595275451.391,9621ebc2,squirrel,212afa6f9bfd0d73f1b4
1595275451.424,0c428083,squirrel,66dafdfe38e3f550
1595275451.447,d5408274,Squirrel,044fed4fc455719437bc
1595275451.522,88fbaf94,squirrel,e491b0393b4c8d130
1595275451.545,0c428083,squirrel,6ee99172b09a804818
1595275451.548,9621ebc2,light,1c0734616df02c
1595275451.585,0C11352F,light,811126c6c71eeecae90cf
1595275451.63,c8428cc3,Squirrel,2d350f470ff3c098028
1595275451.672,608e7311,Light,2470b8121696560489a4d0a8
1595275451.701,60c4b6ff,squirrel,6cb572f4c669f8c39ed9298a7f
1595275451.706,b777af2a,Round,334e2183dcaa33edc37795
1595275451.717,9621ebc2,squirrel,a009b84108e2569dd9a
1595275451.724,0c428083,squirrel,a32790a3c2bb66ad8d58ea
1595275451.732,c8428cc3,Squirrel,40cb945a2cbfa
1595275451.741,608e7311,Round,17b43292219a709e04b831
1595275451.77,9621ebc2,squirrel,eb676976cf2e20cd
1595275451.801,0c428083,squirrel,276aeb0ef6bfba7ba0
1595275451.831,b777af2a,Round,dddc8d7494770636127
1595275451.834,d5408274,Light,cf7772fa463465702a69
1595275451.847,0c428083,squirrel,45ceb1c0d6a22a1
1595275451.867,3d23300e,round,71aeb2e92dfe79e1f830d
1595275451.899,c8428cc3,Squirrel,d11e415f54ffee5
1595275451.944,0c428083,squirrel,b3a5fe669890596e7cb4
1595275452.022,348FBFB4,light,960f0a8a3baea6f8fc2
1595275452.032,9621ebc2,squirrel,56b7c5fa09c82348a869c35c
1595275452.078,9621ebc2,squirrel,993ba10635b8735a7ddf6fd6
1595275452.13,0c428083,squirrel,d73d63c7e6a10b8fc7143c7b
1595275452.147,d5408274,Round,4c5e74cb730c7b69fe5675f956
1595275452.181,0c428083,squirrel,c5b6bc9332488c2bb7a588f
1595275452.202,3d23300e,round,a0d72c8fd9dadc
1595275452.263,0c428083,squirrel,528f582d5ae531358e7a6e
1595275452.274,0c428083,squirrel,369aaae820bcd51cee4d
1595275452.296,0c428083,squirrel,9739c6afc0bf2331ea64a9a2
1595275452.32,0c428083,squirrel,5a810884a7b92f8c2b58
1595275452.328,9621ebc2,squirrel,7ff68dd7f1ce6eda660ada5d
1595275452.337,0c428083,squirrel,befde98ff834a8924
1595275452.385,c8428cc3,Squirrel,204195026fc96eb32e3
1595275452.39,3d23300e,light,696c45c274e2c708f3
1595275452.454,d5408274,Squirrel,9c94580897be432a8a692fa69b
1595275452.464,0c428083,squirrel,59fce7352cd941adc7fd4b4cb
1595275452.495,4DC735BC,light,8045f085e7a330f170ef
1595275452.518,9621ebc2,squirrel,52dbf709b3bf1ecc8b5715
1595275452.611,c8428cc3,Squirrel,caf9d32769eee85620e271
1595275452.62,d5408274,Squirrel,19a7ffba736b5d0
1595275452.627,0c428083,squirrel,bd812da41696d08f8e46fb7cd
1595275452.659,9621ebc2,round,c9023b81e2c281
1595275452.701,0c428083,round,8b249312752be109b83
1595275452.718,9621ebc2,squirrel,8e9e64e050b734b1b860eb7
1595275452.725,0c428083,squirrel,3e0bd2457ad2a
1595275452.732,9621ebc2,squirrel,3b966f1cdc03e62
1595275452.734,9621ebc2,squirrel,d5bd41ab99d8a9cab6
1595275452.739,68197783,light,dd2cee3cc08a0021e879bf96d2
1595275452.797,9621ebc2,squirrel,bd4ab6485339394ec239
1595275452.812,0c428083,round,f2a763bc6bbef84
1595275452.832,0c428083,squirrel,baa95c894e66351
1595275452.843,d5408274,Green,4fb2204694f254a354b5fb98
1595275452.862,0c428083,squirrel,65cc6d8c674dabc0e
1595275452.881,A60B7571,round,515a3e04d1f875
1595275452.899,940B4D8A,squirrel,dbe1d0ebd1ad1c5c8320a7df
1595275452.902,A60B7571,squirrel,37caaba1e8026dfbb5ae
1595275452.932,940B4D8A,squirrel,bcbd19947d7d6c1d5d66f44
1595275452.939,3d23300e,round,816705fa40c9c7ed441eeb
1595275452.98,0c428083,squirrel,dee60706b3c624
1595275453.001,9621ebc2,squirrel,4ab3769d30422d2c6abd158d
1595275453.01,8b6756cb,light,39cc090c3adf54
1595275453.038,d5408274,Squirrel,86ba7d354efe44be780c296cf
1595275453.054,3d23300e,light,8eadd8c410eea99fb0d
1595275453.103,0c428083,squirrel,38f274ad2f63a76ae96
1595275453.113,9621ebc2,squirrel,3de1206e609bf3c41
1595275453.148,EE8C7925,Light,8cbf1aa32b9702ba
1595275453.162,3d23300e,light,16351b988e069
1595275453.184,9621ebc2,squirrel,9762c1ce2f6ca5e14
1595275453.213,60c4b6ff,round,35abecc38849ecf3b2777ade
1595275453.221,9621ebc2,squirrel,c530d71d3c91b104417
1595275453.307,9621ebc2,squirrel,7c99776d5bbef0e
1595275453.365,c8428cc3,Squirrel,458309e7d336cb747
1595275453.406,0c428083,squirrel,a10a0eac2cc537a16ba6
1595275453.5,60c4b6ff,squirrel,a87fa6ed99ffb21
1595275453.523,0c428083,squirrel,14495d62adf4fea24e8c895
1595275453.573,9621ebc2,squirrel,a41f1cdf5ae81d11f7bd9b20b8
1595275453.592,68197783,light,9641a42dc4b83dfd46542d
1595275453.662,9621ebc2,squirrel,e7de3218b543f7fef65e
1595275453.682,9621ebc2,squirrel,96560a25c67224d5dc021
1595275453.685,9621ebc2,squirrel,9ec5f42c021ca0fb10805
1595275453.743,9621ebc2,squirrel,3f7b3ffb29b8113
1595275453.765,0c428083,squirrel,b8f1c6e6d52e297ed9a770
1595275453.812,9621ebc2,light,d20ff92ca2c71ecd6486fc
1595275453.82,9621ebc2,squirrel,c25ffc7fd77f8080
1595275453.862,60c4b6ff,squirrel,72a7a404778ad6ef199d
1595275453.885,0c428083,squirrel,784765b1ce3a3bc1
1595275453.895,608e7311,Light,7f2d74065e15de0
1595275453.899,0c428083,squirrel,64ac305770d7fdbdea05a
1595275453.972,0c428083,squirrel,8b9a48c91b469e2
1595275454.038,9621ebc2,squirrel,4c7405cb29cb2d7d7a6471cb
1595275454.039,0c428083,squirrel,b300d538133488d
1595275454.051,9621ebc2,squirrel,63953cfc4732b2ada6fa9a
1595275454.064,9621ebc2,squirrel,937c52cc69d05b45b3ba8a719
1595275454.069,0c428083,squirrel,c1dcbf9ce59c6c9c0060b
1595275454.147,88fbaf94,squirrel,31b2d392262a4abee9c47447
1595275454.22,0c428083,round,bda43df739cab116
1595275454.3,8b6756cb,light,aa505158081188c87
1595275454.345,9621ebc2,squirrel,61f5cb2c632b8e0
1595275454.387,9621ebc2,squirrel,1609b927abab83ca
1595275454.408,0c428083,squirrel,0ed0a87a4f49f8b8c1
1595275454.486,37a889f3,Light,4a49b1f8aca8eec8
1595275454.558,88fbaf94,round,4d18f995e941b5677bcce
1595275454.613,EE8C7925,Light,b473e16196f835543e8a900fe9
1595275454.659,d5408274,Squirrel,9e188905659f7ebe4
1595275454.669,9621ebc2,squirrel,aebdf2152d65ad6fb6b7d136d4
1595275454.682,9621ebc2,squirrel,ea07ddb9cba91c2eab5
1595275454.751,9621ebc2,squirrel,56dc7a74fd64446b21ad3c75
1595275454.802,9621ebc2,squirrel,9f5b8a1e64f8b44fdbe8da0
1595275454.846,9621ebc2,squirrel,14c984bcb6dff7314bb78e339
1595275454.872,9621ebc2,squirrel,ce19c1290b84acc2d81
1595275454.891,0c428083,squirrel,32b7227a8be0dc
1595275454.909,9621ebc2,squirrel,34a3627acfca7472248a
1595275454.945,9621ebc2,squirrel,7462a7c27190b
1595275455.028,608e7311,Squirrel,b252043e5b58bcb897
1595275455.044,8b6756cb,round,ddc913b9404922bfb442f61
1595275455.048,0c428083,squirrel,de648457bf52feec4138292fa
1595275455.073,9621ebc2,squirrel,4421d50d4449d6ee6cc8405b44
1595275455.096,c8428cc3,Squirrel,2b8a72e51228f3
1595275455.126,9621ebc2,squirrel,6fe9e58e6e44fd3494a577
1595275455.133,d5408274,Squirrel,eb4cec365c4bad4cc92a84c3
1595275455.215,9621ebc2,squirrel,5237a3debb97f
1595275455.283,9621ebc2,squirrel,96f9f2e01201bb0a2a981377fa
1595275455.29,0c428083,squirrel,d24beae7d64f78a80f44de
1595275455.332,9621ebc2,squirrel,2a4ca521264436
1595275455.336,9621ebc2,squirrel,620f8460c00263269
1595275455.355,0c428083,squirrel,708707fb1c6942b2081
1595275455.428,9621ebc2,squirrel,10c31a8f285e5b
1595275455.438,d5408274,Squirrel,d5b5d72b5f77e12b7b626c0aa
1595275455.474,d5408274,Squirrel,8c5655de615b4deb9f1b5bed
1595275455.53,A60B7571,light,d833599426710ee8374ec2
1595275455.576,d5408274,Squirrel,eab7746a43f8b3865243e
1595275455.631,d5408274,Squirrel,556869af76b4984e
1595275455.696,37a889f3,Round,d816987b5539c7bc9dbb
1595275455.746,c8428cc3,Squirrel,d0a5ee411996e050
1595275455.76,0c428083,squirrel,b4c36c5d40476a7d20819
1595275455.821,60c4b6ff,squirrel,afcf3311300ae1d5
1595275455.877,A60B7571,round,21b6eb84e5d0b44063a1c
1595275455.932,9621ebc2,squirrel,26e1f3e74b5f62ae1bed1c1
1595275455.951,0c428083,squirrel,08fa86160473ae4cea366
1595275455.996,9621ebc2,squirrel,c589846028ccf1215b2bddbb
1595275456.036,EE8C7925,Light,a1166c11f2b14533391e3
1595275456.036,0c428083,squirrel,b3badaf8487ff43b8f8c1c0d
1595275456.078,d5408274,Green,b46e3d280f0bb5613eee1ff206
1595275456.079,d5408274,Squirrel,587facc9b48f34bb758f40c
1595275456.101,9621ebc2,squirrel,ffda56fb048abb11c070e8
1595275456.109,d5408274,Squirrel,8b75a92f75ce738709a
1595275456.132,d5408274,Round,48fd93fcfb27f
1595275456.158,0c428083,squirrel,77796fd7ef5ca
1595275456.212,0c428083,squirrel,a01468b592217d3cea2b954fd5
1595275456.222,60c4b6ff,squirrel,6515ffaa2a163a86
1595275456.266,0c428083,squirrel,e2295164d46b328726aceae8
1595275456.327,3d23300e,round,33c19f08327b5
1595275456.358,48395fbc,Green,6d197426931bea57f968
1595275456.431,0c428083,squirrel,70ae4b6d21e06f75741bdcc9ef
1595275456.504,0c428083,squirrel,c881bc32475676cbf48e3b5bc0
1595275456.513,9621ebc2,squirrel,550ba1efdd7829c0daa9d0b
1595275456.562,0c428083,squirrel,5ad3a04825a93e2a16dd77f
1595275456.57,c8428cc3,Squirrel,6d65861470632f0
1595275456.6,88fbaf94,light,b23242ceddee39c7697
1595275456.66,9621ebc2,round,2efb3c1f123afd6972
1595275456.679,d5408274,Squirrel,c2f8d9c87c87ad921e
1595275456.69,9621ebc2,squirrel,9349131d690b5e5589bad43a38
1595275456.701,9621ebc2,squirrel,89ed2aa3bdec3ea
1595275456.734,0c428083,squirrel,4077aa29ecdffd
1595275456.82,4DC735BC,green,2623967887fb0997b7a083e
1595275456.87,9621ebc2,squirrel,edabcff149e8a1e696a5542b7
1595275456.909,c8428cc3,Squirrel,524b404fd3b5347
1595275456.927,68197783,green,8efda89a2402cbef4c17
1595275456.935,d5408274,Light,e5c89f92f9a68e8488c04
1595275456.981,0c428083,squirrel,7edb1fe0f7d1d22aa9a60b
1595275457.028,d5408274,Green,f860c37abb405501
1595275457.029,9621ebc2,squirrel,3079985a51351735c4b57704
1595275457.049,0c428083,squirrel,0d79ea79172ff15cf81db74
1595275457.096,0c428083,squirrel,19aefc55f83a2a0
1595275457.106,d5408274,Squirrel,bb12c052200f70a
1595275457.121,9621ebc2,squirrel,87ba51b4a57c35ed04bc
1595275457.159,0c428083,squirrel,c47ae020b762b311c55c
1595275457.197,0c428083,squirrel,0e0617e49a1dd393b55241f6
1595275457.208,9621ebc2,squirrel,acd40e34f509902c
1595275457.212,9621ebc2,squirrel,688f4c7174d07d41b
1595275457.233,9621ebc2,squirrel,9c38863f219d96
1595275457.236,9621ebc2,squirrel,709620f4d782185cdcb3bd
1595275457.286,0c428083,squirrel,9ef479efe0576bddce5df2d
1595275457.313,9621ebc2,squirrel,5083d473e57a06b0a2
1595275457.346,0c428083,squirrel,10d35910da0d3c9c38b9f6eb95
1595275457.402,9621ebc2,squirrel,727b01e76def2942b80
1595275457.409,0c428083,round,6a39390ef9e76b8e
1595275457.437,9621ebc2,squirrel,409d4ecf9709f363ef15eb6da
1595275457.477,0c428083,squirrel,28ba5f4cb73f44d41ec4f4cf3c
1595275457.491,9621ebc2,squirrel,e71419a795ed69bbbeef89371c
1595275457.493,b777af2a,Squirrel,72a0df805fcc319e
1595275457.512,0c428083,squirrel,672f6c9caa7294928abc8d
1595275457.525,0c428083,green,46d492d034f4e138
1595275457.546,d5408274,Squirrel,5605307988549fea2e5c
1595275457.574,9621ebc2,squirrel,4fe3cbfa73155c6
1595275457.612,a8dd6a50,light,9bf7b7db3956833cf8f4b843
1595275457.637,940B4D8A,squirrel,8909ba002596ec606b7b5b54a
1595275457.685,0c428083,squirrel,7f43263c552cb8
1595275457.697,60c4b6ff,squirrel,0c15717e8ad41715c51f983
1595275457.713,60c4b6ff,squirrel,97aa07f9990949a
1595275457.75,9621ebc2,squirrel,9f1d415aef91dec09
1595275457.773,9621ebc2,squirrel,21898210d415f0
1595275457.795,940B4D8A,squirrel,e36b00bdbc8f99e9ced0a08bd9
1595275457.819,0c428083,squirrel,4da2c3fe121886b2
1595275457.849,60c4b6ff,light,0471b90ceac479b97fe
1595275457.903,9621ebc2,squirrel,a46f94299378ae51e2
1595275457.905,0c428083,squirrel,e60cf296c4c085986195c82cf
1595275457.965,88fbaf94,squirrel,b10b490b902cb51cc5a77c
1595275458.03,d5408274,Squirrel,479595f2f59711237d
1595275458.058,c8428cc3,Squirrel,44ddecc63973e165421bdeac3
1595275458.061,a8dd6a50,light,ac5fe88261cca86f
1595275458.11,0c428083,squirrel,ecbd8d56900466566ee17
1595275458.128,9621ebc2,squirrel,c1198e1ecf63f
1595275458.191,c8428cc3,Light,e47aac097522dbcede46472
1595275458.222,0c428083,squirrel,46474f4cc73e256c71f8bb9b
1595275458.268,c8428cc3,Squirrel,d3accc77d702a703e238c65c7
1595275458.347,0c428083,squirrel,efc504e9712d100d4925
1595275458.352,0c428083,squirrel,3cc4d36104710b28c3a69c0eb9
1595275458.361,9621ebc2,squirrel,deea7614afe55d8aab037
1595275458.382,d5408274,Squirrel,e54c1f35fb789bef8
1595275458.387,0c428083,squirrel,709af9d717a21dbfbe073
1595275458.428,0c428083,squirrel,e521319648856df3184ccf4743
1595275458.432,68197783,light,7e6e9b5c44036783c70aad
1595275458.461,0c428083,squirrel,bb7fcde8a28e82cbb0ffa5da
1595275458.533,9621ebc2,squirrel,c418fe2c20ee5af54b2bf59
1595275458.584,9621ebc2,squirrel,61bafcdf84cf2a58381
1595275458.657,48395fbc,Round,b45b44fda403ea
1595275458.682,9621ebc2,squirrel,7eb317e7912d3cda
1595275458.692,0c428083,squirrel,d95a0200acbc719ba9538b36
1595275458.699,60c4b6ff,light,743e1deb78797985db9d56cc3
1595275458.722,9621ebc2,squirrel,01e0e79363eff
1595275458.76,0c428083,squirrel,7ba52bb63adccc
1595275458.783,60c4b6ff,light,fe70ff928858b
1595275458.812,9621ebc2,squirrel,1273cc7a00d6c
1595275458.833,9621ebc2,squirrel,0a6aaae9790d3609cc5865
1595275458.856,9621ebc2,squirrel,fe7212a29f9c8245dd
1595275458.867,A60B7571,round,a19df9a03223bb3c7
1595275458.896,9621ebc2,squirrel,a5a643d26d5abc
1595275458.919,9621ebc2,squirrel,327e66de06d1997064cda251bb
1595275458.926,d5408274,Squirrel,5fe8b0f90d7fb15822c02ca379
1595275458.932,37a889f3,Green,54c4fca60254420ee
1595275458.957,9621ebc2,squirrel,dae2bdf320f4dcf8775b6
1595275458.993,60c4b6ff,green,f1af41920d50ce4c7e
1595275459.055,37a889f3,Light,6d45190a49e5f0d4c
1595275459.122,88fbaf94,squirrel,87f24eeef9b5614e1ff6942
1595275459.191,940B4D8A,squirrel,ff2ab15f48e6501
1595275459.27,0c428083,squirrel,5ffc104bfca5ae3db35b5f0a54
1595275459.337,48395fbc,Round,5c4477ebe35f6
1595275459.34,9621ebc2,light,e40f7131fcb2f75386f4afc701
1595275459.378,0c428083,squirrel,fa802d85a7b4ddaeb728b4cf1f
1595275459.433,9621ebc2,squirrel,a45330d954ff889fbfc87b
1595275459.44,0c428083,squirrel,a7cbd309d46fb0468
1595275459.464,9621ebc2,squirrel,f6dd17eed97268649b4
1595275459.496,a8dd6a50,light,b5ff7b10f02e3
1595275459.508,A60B7571,round,8ba391f9fae9a75
1595275459.529,0c428083,squirrel,6f83df846ba9b
1595275459.531,9621ebc2,squirrel,3a6f071175998
1595275459.577,9621ebc2,squirrel,c04130fbce0552e600755
1595275459.634,0c428083,squirrel,75a11c668274439d7e747
1595275459.698,0c428083,squirrel,7f10f365946002
1595275459.757,9621ebc2,squirrel,6f4bc00a7dc6a3f775eed3
1595275459.761,9621ebc2,squirrel,4bb9ea2d6f8925b36019064ee
1595275459.813,0c428083,squirrel,c932b98fea89a94
1595275459.837,0c428083,squirrel,727acebe65b85
1595275459.846,608e7311,Squirrel,40ac95eb38ca4
1595275459.905,9621ebc2,squirrel,61835cd28a89e9ac3
1595275459.924,9621ebc2,squirrel,fa7bac211977c4ec8df
1595275459.965,3d23300e,light,81159fc532c29031f88a9d2aff
1595275460.013,c8428cc3,Squirrel,9dc987cf86df408ca06585aab4
1595275460.036,d5408274,Squirrel,2550c13a628f1e3
1595275460.043,9621ebc2,squirrel,c3f037bc6f52d7c8da34444
1595275460.113,9621ebc2,squirrel,ea61441758dfb12
1595275460.168,608e7311,Light,fa1daf8937ae6922c4bb0c48b3
1595275460.199,b777af2a,Round,82f012d992be7345
1595275460.217,9621ebc2,squirrel,7f3d532d799a113
1595275460.229,d5408274,Round,900e5936fb08e1188f1
1595275460.269,c8428cc3,Squirrel,4198b6a31a90907
1595275460.281,0c428083,squirrel,b406a5f4d175cff9
1595275460.358,0c428083,squirrel,d2765d6dc492193
1595275460.429,88fbaf94,light,8e1222951344bf2cd6278
1595275460.435,0c428083,squirrel,dbc0f339cbc2e034759678
1595275460.477,9621ebc2,squirrel,d84e2b39726e39
1595275460.485,0c428083,squirrel,fe45f6147833c52
1595275460.491,940B4D8A,squirrel,1778d7d088b4d
1595275460.551,d5408274,Round,5d323a0fa6dc1a8a2c6735e3d
1595275460.556,0c428083,squirrel,015625aadf5bd0f9e60d7b8
1595275460.585,a8dd6a50,round,42004ab4b2deb
1595275460.613,d5408274,Round,2c35668489c9b8be741
1595275460.668,9621ebc2,squirrel,3bc321513548f40182a59434
1595275460.728,9621ebc2,squirrel,f222be76bf828ccc28eb9b97
1595275460.729,37a889f3,Round,65d83f929f54f65cf212
1595275460.778,8b6756cb,light,964a4059d92d3c5c711601
1595275460.823,d5408274,Squirrel,72af125efe7563589c58d2d1
1595275460.874,8b6756cb,light,4d9ddb3ac7524bb3
1595275460.921,d5408274,Round,b6ed6e1a47328ad0
1595275460.964,EE8C7925,Green,3f00d43ace0d3388d9bbb8ee2f
1595275460.982,c8428cc3,Round,5d4f4a01473e68da9
1595275460.983,c8428cc3,Squirrel,0106cf66bec2a1
1595275461.033,60c4b6ff,round,877aa121a484b44f21c86c0
1595275461.034,0c428083,squirrel,b77efc5eaad74
1595275461.052,0c428083,squirrel,42bf63c3135781cab47
1595275461.062,0c428083,squirrel,e2f829a6e3d4d05216a2e786b4
1595275461.118,0c428083,squirrel,55af83cac1446
1595275461.143,d5408274,Squirrel,38f570f0707e3f25a93a59677a
1595275461.153,60c4b6ff,squirrel,65ef1c1265d76d5d
1595275461.24,60c4b6ff,squirrel,b6b5478ef19ee
1595275461.242,b777af2a,Squirrel,cb63565bd41531
1595275461.286,608e7311,Green,eb1e4fbccc5e6b054fb53
1595275461.351,0c428083,squirrel,47f649b774c60e49
1595275461.424,0c428083,squirrel,dd2ea24324464895784862
1595275461.43,48395fbc,Round,d9bddd6d64c8e6146c9ded3
1595275461.503,9621ebc2,squirrel,98a3887d7c05f
1595275461.562,c8428cc3,Squirrel,48e4ec72d54ede765c165
1595275461.596,d5408274,Squirrel,8e3373f64d8b40de54
1595275461.622,9621ebc2,squirrel,9819b63a9452e50fd93ff
1595275461.682,608e7311,Round,ff3dcc8f955e49ac5cfc2fdf8
1595275461.708,608e7311,Green,938be32e61955840961
1595275461.772,9621ebc2,squirrel,64ebac75e66695d74253591a9
1595275461.824,d5408274,Squirrel,1aafc155506d3
1595275461.831,9621ebc2,squirrel,ace49769ce477cf2fa3c75ea0c
1595275461.842,9621ebc2,squirrel,f9275052cf6b5d5eb867464
1595275461.872,9621ebc2,squirrel,1d6e3887f7beed
1595275461.965,8b6756cb,round,f1eee994a4620d690f693
1595275462.023,48395fbc,Round,11edf4049ee09
1595275462.087,EE8C7925,Light,1711775adb2fd5ce3c
1595275462.088,A60B7571,round,448b82de99aae5347c319191
1595275462.097,0c428083,squirrel,d1f0849fd480d927db8f755f1d
1595275462.101,9621ebc2,squirrel,aeb514c653041ba6a65c28
1595275462.124,0c428083,squirrel,749805f614de88f
1595275462.166,60c4b6ff,squirrel,41165bb81d0aa23fdb8a2
1595275462.208,940B4D8A,squirrel,6eac66dfb8a0c8
1595275462.221,9621ebc2,squirrel,7c071d257ade7b4a60e29b419
1595275462.24,9621ebc2,squirrel,0fee8889af809ff3a87ee09
1595275462.263,A60B7571,round,d92f82ee5bc566e
1595275462.34,0c428083,squirrel,96dcfb055ccbb3f9535e5fb
1595275462.402,608e7311,Squirrel,40e087aaa6eaf1b2289d3c579
1595275462.469,0c428083,squirrel,ee0bdff466cc330213
1595275462.495,0c428083,squirrel,2c399fff2c29387a6b
1595275462.52,9621ebc2,squirrel,3480b895712c299
1595275462.523,0c428083,squirrel,f5ef67a22402a68bbe2f
1595275462.539,9621ebc2,squirrel,45e9ac881f5bf101
1595275462.571,0c428083,squirrel,4270ffaecaa29a69d0c9f0a3a
1595275462.577,9621ebc2,squirrel,1c1aa39dd1cc52274970773a8
1595275462.578,4DC735BC,light,f64b5425dd1788ca5a
1595275462.617,940B4D8A,squirrel,58de43090008f6f4a58
1595275462.652,9621ebc2,squirrel,261fc137259c7d18efac86b0
1595275462.691,EE8C7925,Green,97149f6d100df342d37d764cfa
1595275462.728,608e7311,Light,0ff985760792e2
1595275462.754,a8dd6a50,round,0884882dfb86fa41f32e
1595275462.769,0c428083,squirrel,b34d44595ac641a4d59ae15
1595275462.776,9621ebc2,squirrel,5b2840585856c647f1f7378
1595275462.845,0c428083,squirrel,d48f45ee11cbbaf0d9cf7144b
1595275462.888,d5408274,Squirrel,2df5f659e12619
1595275462.93,9621ebc2,squirrel,008bfb3944a1e7094
1595275462.964,9621ebc2,round,758405e753c28821e96c7d8b0c
1595275463.0,d5408274,Green,31896d8d1cc2e521c6e5a08
1595275463.03,9621ebc2,squirrel,7cb32807522ea02e3ba3d
1595275463.072,c8428cc3,Squirrel,5d39c33d0fe751a5bbf
1595275463.073,0c428083,squirrel,2c7b46907777dfa
1595275463.094,0c428083,squirrel,85b353a1d07c8d9c4e9561
1595275463.122,9621ebc2,squirrel,d98b9be216d7aac9f0eaba91
1595275463.126,0c428083,squirrel,d8ee583f2966920fdfe9c999e
1595275463.173,9621ebc2,squirrel,745bd1705f48839
1595275463.218,3d23300e,light,9c4bda165196f26fa827847fe
1595275463.264,d5408274,Squirrel,c0517af97a5754c8fdda8
1595275463.267,608e7311,Round,87d7851e539fbd43c86
1595275463.336,9621ebc2,squirrel,2ef54a9818ef7c0fc6ecbe
1595275463.382,c8428cc3,Light,4923df87c4df5c4a0b
1595275463.43,0c428083,squirrel,7f09bc315a8291eaa2
1595275463.497,0c428083,squirrel,13c013812fa54
1595275463.536,608e7311,Squirrel,a9da355e05493c18a5e4d8
1595275463.543,60c4b6ff,squirrel,a62aa038c37f8996
1595275463.621,0c428083,squirrel,29b684da6f12beda15f0d
1595275463.664,b777af2a,Squirrel,0a58537c490dcd6ca1a
1595275463.686,0c428083,squirrel,8a4dd72571017a7
1595275463.714,608e7311,Light,b41a85af829dcce49252a34
1595275463.726,9621ebc2,squirrel,87ef4f6cd1c44
1595275463.751,0c428083,squirrel,ba76d19451d6225cbecfa4
1595275463.764,9621ebc2,squirrel,c2262d6b8a151fd4
1595275463.805,37a889f3,Round,bce5851fe91956ac821f2cc
1595275463.846,c8428cc3,Squirrel,7e85b72dda59091c82
1595275463.908,0c428083,squirrel,a95f43ec0075f25f88cb0
1595275463.935,0c428083,squirrel,5f3ab6c16efb1c5b385ab04
1595275463.977,0c428083,squirrel,8d4b57838073f37c
1595275464.024,9621ebc2,squirrel,cbedcf431498bf6e878
1595275464.045,9621ebc2,squirrel,84f68a01111f4da20
1595275464.078,9621ebc2,squirrel,a6e86b47e0fcbbd9c53a468cc
1595275464.088,0c428083,squirrel,f331ca8c40a70834830
1595275464.177,9621ebc2,squirrel,b2b9c13a129318464a1ebc4
1595275464.2,c8428cc3,Squirrel,f3e40c1e85e0fe7b0
1595275464.237,d5408274,Squirrel,bd983bf4f59e6f402dacec26c8
1595275464.24,9621ebc2,squirrel,042f4b7ba91a28647c133b1cb
1595275464.269,c8428cc3,Squirrel,25c79ba60616ce
1595275464.283,d5408274,Squirrel,a32a63ea46538d085dcbe37
1595275464.285,0c428083,squirrel,a5bdb8ade73f9bbf8e5
1595275464.304,0c428083,squirrel,8ef6543540cc8fedba9ef5ab
1595275464.335,a8dd6a50,round,e7abd57d33fec0cf
1595275464.375,9621ebc2,squirrel,34584c58cfd61e3395
