timestamp,device_id,event_type,event_payload
1595275148.966,9621ebc2,squirrel,699773359b13d2df71ebc
1595275149.053,9621ebc2,green,e07d7e9ce2b62375308dfe9e32
1595275149.1,0c428083,squirrel,5772cb6d732e4740ffb7b
1595275149.18,9621ebc2,squirrel,f07667e6dbe079016946
1595275149.185,a8dd6a50,light,8e5950a549cf672e
1595275149.206,0c428083,squirrel,f5aa9df813ca03f
1595275149.213,EE8C7925,Green,0bde1690d9ba0298bb507705b5
1595275149.269,c8428cc3,Squirrel,a8f731cd28ec11e
1595275149.314,60c4b6ff,light,67097d0cedbf7c08
1595275149.322,9621ebc2,squirrel,9d5a56bf2dec0bc2
1595275149.371,88fbaf94,squirrel,7f454bc322bdaba
1595275149.406,88fbaf94,squirrel,c120c1483dce78
1595275149.437,0c428083,squirrel,d99a661f5788520221690d
1595275149.475,37a889f3,Light,6829051184ab27d695
1595275149.501,c8428cc3,Squirrel,2f19402326e4f01c4f4f4fa
1595275149.547,0c428083,squirrel,a9b946f4e06ed71
1595275149.608,0c428083,squirrel,f08758a8b9a7bee429bbb2d47
1595275149.62,0c428083,squirrel,586861fdbda3b5ad466dde807
1595275149.646,0c428083,squirrel,8e0deb5d04090aa5a
1595275149.653,0c428083,squirrel,acc13f9c69e7f94d464
1595275149.696,9621ebc2,squirrel,bea6e3dc36dfef58c2ecfb1b1
1595275149.752,0c428083,squirrel,1bafe10bcc199c3042cc65c
1595275149.76,c8428cc3,Light,7af5a7cf71de4b643167108
1595275149.769,60c4b6ff,squirrel,a74c11a7f8a0866ec
1595275149.773,0c428083,light,b3a78ee7bb189
1595275149.799,b777af2a,Round,2136535388c68fdb11f81285
1595275149.812,9621ebc2,squirrel,d0360e1f01f979177
1595275149.856,608e7311,Light,ea3c02e5642a1221
1595275149.909,b777af2a,Light,b9c6cc6c03851326257f415895
1595275149.965,0c428083,squirrel,45a699dd34ed02443e4e8
1595275150.0,8b6756cb,round,7f5306e7944db626fa8
1595275150.075,60c4b6ff,light,0d1d2cb733637a8647b50
1595275150.143,0c428083,squirrel,7f9ee96a4c79297589801
1595275150.169,37a889f3,Green,5e846244e97b6520
1595275150.183,9621ebc2,squirrel,e81246fdee27673b9
1595275150.216,c8428cc3,Round,7f176e16d2ed198a8b1
1595275150.26,9621ebc2,round,8a79d0512ea16e840cc
1595275150.308,9621ebc2,squirrel,99d85b6599b8a89
1595275150.309,9621ebc2,round,0af88ec96fe34753a66929f77e
1595275150.345,c8428cc3,Squirrel,eb93e0eb03bf36773e2a1f
1595275150.36,88fbaf94,squirrel,ee4084aeb120633
1595275150.363,88fbaf94,round,dcd955adc611c065d0861
1595275150.4,0c428083,squirrel,5a444243d8dfbff1d1ba450a
1595275150.413,9621ebc2,squirrel,9c0479ecb748937f
1595275150.42,c8428cc3,Squirrel,fd7bef798b946cbb110
1595275150.448,b777af2a,Squirrel,0910822e81d12625b
1595275150.533,9621ebc2,squirrel,199214b0827af0ae7ebad1970
1595275150.562,c8428cc3,Squirrel,73bafb1e0ae80da
1595275150.584,d5408274,Round,34cae911ab131f36558059f
1595275150.611,9621ebc2,squirrel,5ffed58f854fbc3d4fb6
1595275150.688,9621ebc2,squirrel,c748bb96f0c6b1705b8e564cd4
1595275150.701,88fbaf94,round,5d212addb98c95e07
1595275150.72,9621ebc2,squirrel,b92e4b4f92fd81041442e06d91
1595275150.746,0c428083,squirrel,e1431bb7aa71deb1fdae
1595275150.802,60c4b6ff,squirrel,a835d4a29a2030702aba9
1595275150.857,0c428083,squirrel,6cf341686c1de8f
1595275150.897,0c428083,squirrel,35358d1cf9acefd
1595275150.929,8b6756cb,light,4fff574c1bb747ff2e2f398c3
1595275150.944,9621ebc2,squirrel,16dd639f14b9a50afaafb2
1595275150.965,0c428083,squirrel,cc676d5899000ef43f1ceba25
1595275150.968,940B4D8A,squirrel,f39f52d3a87a5f7c077
1595275150.984,0c428083,squirrel,06a4f3bcd2f2a13972af8f36d
1595275151.055,9621ebc2,squirrel,825f0fc781b98
1595275151.098,608e7311,Squirrel,26af995de0b20b48a6d86c
1595275151.108,9621ebc2,squirrel,164af9e1f85d5102b5f511
1595275151.151,9621ebc2,round,05021ebd5874ea0
1595275151.155,940B4D8A,squirrel,1849786558aa86edba1a6e1
1595275151.165,0c428083,squirrel,356cc8dcb5c8619bb20a08
1595275151.209,88fbaf94,squirrel,41c71daca65ddd9a71e4
1595275151.279,A60B7571,squirrel,e30bb6d2f86525a049b036e82a
1595275151.299,60c4b6ff,squirrel,d8250778cd35ae29f6b
1595275151.309,d5408274,Squirrel,ce99adc3b257bfea33
1595275151.365,9621ebc2,squirrel,8f8652b60d1b2
1595275151.445,0c428083,light,858bce7f420f548c36a355ef
1595275151.458,37a889f3,Round,7e35133b2c837b664
1595275151.482,940B4D8A,light,f16afe85a5d5f654733289e4
1595275151.506,9621ebc2,squirrel,5f9ab10f5cfbf30610
1595275151.544,a8dd6a50,round,c904a972094935
1595275151.561,9621ebc2,squirrel,54aa7aa729c796a6f5
1595275151.576,9621ebc2,squirrel,b740504e1c0edcd219cb3e
1595275151.61,9621ebc2,squirrel,0061bc87884aa889f84e
1595275151.619,0c428083,squirrel,d73802c21380faf66f
1595275151.67,68197783,light,e1c2b5dae950d74191cfd
1595275151.701,c8428cc3,Squirrel,2e793fdfc726dd23bcffdb
1595275151.734,9621ebc2,squirrel,0a29a4f88665dfa8fa
1595275151.759,9621ebc2,squirrel,1fa1feac99ce559804aca77e0
1595275151.795,9621ebc2,squirrel,0ed2a0f2bec60574add
1595275151.797,0c428083,squirrel,1644474b2e31fe393f3e
1595275151.83,940B4D8A,squirrel,6f400ed5bd7e6148
1595275151.849,c8428cc3,Round,80330f5030ff2c83
1595275151.924,9621ebc2,squirrel,fda2ce226f13aeed
1595275151.933,0c428083,squirrel,870e27b10d259f13932
1595275151.935,0c428083,squirrel,e4468dd0630ea49d7071
1595275151.938,9621ebc2,squirrel,341e06505824cd38123644092d
1595275151.964,d5408274,Squirrel,0ed71b3c12064
1595275152.036,9621ebc2,squirrel,9dfc742f82b8b9b7f5
1595275152.043,9621ebc2,squirrel,c9c7381055b1892b5ddbd
1595275152.047,0c428083,squirrel,e530a2384253f89e98c218dc9a
1595275152.05,9621ebc2,squirrel,c8238f192e9e5e644
1595275152.08,0c428083,squirrel,b86460788adf54c8
1595275152.155,9621ebc2,squirrel,02d18e4786d044e08189d68
1595275152.16,0c428083,squirrel,bc0ac2b22df4652a4a10c0cd3
1595275152.204,0c428083,squirrel,68e57fc855bd630ed91
1595275152.24,9621ebc2,squirrel,39558eca968f86b9ec22154
1595275152.28,608e7311,Squirrel,d30d1058f38c2fcc
1595275152.354,0c428083,light,53d3343298c42d3f4
1595275152.355,0c428083,squirrel,c11c321e7e9233e2fb5
1595275152.421,37a889f3,Round,1d846308a6b75dbfce
1595275152.447,c8428cc3,Squirrel,8a9af28baa202a2
1595275152.474,d5408274,Squirrel,1b136ccff9aa9938
1595275152.484,9621ebc2,squirrel,e057949130bef44be0e
1595275152.487,9621ebc2,squirrel,8fedb9f4f448d96d925dd
1595275152.49,940B4D8A,light,b8c8238ebba10b63a
1595275152.497,4DC735BC,round,ad98d8463ee1f
1595275152.549,940B4D8A,light,b7191ec80f5ffcfae23
1595275152.575,c8428cc3,Squirrel,8bc84248cf8b0509574b44
1595275152.613,c8428cc3,Squirrel,34ad88f5663756
1595275152.648,0c428083,squirrel,e1f781c98d613aecd36f6fc
1595275152.652,d5408274,Squirrel,473184f66b0d714bfd
1595275152.669,0c428083,squirrel,089f55969832e9
1595275152.693,b777af2a,Round,be49798f90fe9fa3e3cd9
1595275152.7,940B4D8A,squirrel,0b7e3d1360669
1595275152.715,9621ebc2,squirrel,a7a37c4ea826bce2ebd
1595275152.72,0c428083,squirrel,fe656ef87f0046b9aee8fc523f
1595275152.738,c8428cc3,Squirrel,a02bcd9d15bc18cb0169fe
1595275152.773,0c428083,squirrel,006ee2c4a6a8715b182
1595275152.845,88fbaf94,round,9cbd852e4d217a990b8a7d3
1595275152.847,d5408274,Green,ebdf2141768d560bfe63
1595275152.9,c8428cc3,Squirrel,0506ca396f6d7739
1595275152.909,9621ebc2,squirrel,f04cff666ed83cbb
1595275152.924,9621ebc2,squirrel,058b9dd425292378e667c
1595275152.999,0c428083,squirrel,7f7197e1f43e0bcc8442d4d5
1595275153.047,9621ebc2,squirrel,3b7a2ee3ec17d42a5fb699
1595275153.107,d5408274,Round,7b8fad94acb0da1abb2f920
1595275153.171,d5408274,Green,419ec31bb5e90e68
1595275153.19,0c428083,squirrel,c8254b6a1493a055c55f0
1595275153.255,608e7311,Round,7dbcc372cbff583635c271e
1595275153.29,60c4b6ff,squirrel,d867f6de431dbb5be847f2668
1595275153.316,9621ebc2,squirrel,64309a03c3451f
1595275153.327,A60B7571,round,1df463a4d8bb00c0c
1595275153.353,940B4D8A,squirrel,c7246167552877dededcc59
1595275153.361,9621ebc2,squirrel,9328325c1fa61267
1595275153.387,60c4b6ff,squirrel,43d65ceac38cdddb
1595275153.448,0c428083,squirrel,b78d8f33fcd1704f988a
1595275153.451,0c428083,squirrel,1bdf6e0f18caeb87ecb95
1595275153.46,0c428083,squirrel,a655b1d3ac12464d
1595275153.474,88fbaf94,light,64f005d70d3527f04aea105
1595275153.539,0c428083,squirrel,17854f03778cdd8481
1595275153.613,37a889f3,Round,5900f34eb9bbba
1595275153.617,0c428083,squirrel,077d90f740e29516
1595275153.674,0c428083,round,8ce3657c592620623c9e
1595275153.694,9621ebc2,squirrel,6f731979d6353
1595275153.764,48395fbc,Light,330e1ada3027b8a80867
1595275153.811,A60B7571,squirrel,27f422a8d871175682
1595275153.819,9621ebc2,squirrel,c3f57f65861cc
1595275153.86,608e7311,Green,3ad98b48a8879a0db82b
1595275153.873,A60B7571,squirrel,411857eed1eabc4b296dab45
1595275153.91,0c428083,squirrel,a5bc2e326983ee7ec4e3702b
1595275153.922,c8428cc3,Squirrel,df49bd99b7ccfdc17cab
1595275153.949,9621ebc2,squirrel,1d4f295bd6429
1595275153.981,b777af2a,Round,09e5149100afea739e4fc
1595275154.011,d5408274,Squirrel,166096fb8e600bb3
1595275154.056,b777af2a,Round,5f2cdc702c8ee3bb630b8f4d
1595275154.12,9621ebc2,squirrel,08c74c3255db3ad3547ab2
1595275154.144,0C11352F,light,76865b9de9c50b6679
1595275154.158,9621ebc2,squirrel,1948a487435bba8cc67074db1a
1595275154.212,940B4D8A,squirrel,47fa14cc19ca9d58df
1595275154.265,9621ebc2,squirrel,58674641905619
1595275154.288,c8428cc3,Squirrel,213c67891b4e11596c11772da
1595275154.343,0c428083,squirrel,8e6b9fd06208f4
1595275154.359,0c428083,squirrel,ac3d12e512da39018a3d5
1595275154.394,60c4b6ff,squirrel,de7437c26b93c52
1595275154.419,48395fbc,Light,b40a138795cf677d1836d8c
1595275154.432,9621ebc2,round,2081b4fc75a0b6f8cb35
1595275154.468,A60B7571,round,223ef555606d24f
1595275154.554,88fbaf94,round,402004b7881984c9841451c
1595275154.616,60c4b6ff,light,ddb610e38318f3d3e6b3b90a87
1595275154.665,9621ebc2,squirrel,d15989c89d6491bb6
1595275154.688,b777af2a,Round,f6506ecd362aa9e
1595275154.72,d5408274,Green,bc1c1b59c9cdea146c
1595275154.772,0c428083,squirrel,325c13017525898429
1595275154.826,3d23300e,light,7604f16b821d9f47893a9322
1595275154.83,9621ebc2,squirrel,8dfa4ffa67540f20ce4eb
1595275154.873,60c4b6ff,squirrel,77526ebf0ec7fd44
1595275154.891,60c4b6ff,light,88a195f55a691522b2580f0ddd
1595275154.902,9621ebc2,squirrel,4428276e410d4755d49a8b7a5
1595275154.93,9621ebc2,squirrel,d0a54a64c6128467d
1595275154.979,c8428cc3,Light,083fbd66e5f7eecc4b9e0b3ab
1595275154.984,0c428083,squirrel,a5e48fde035735e96f7
1595275155.055,0c428083,squirrel,0a110f423e14e
1595275155.078,9621ebc2,squirrel,07ebc878b50d1764632d1aba80
1595275155.087,60c4b6ff,squirrel,163bbf57b5bc0d
1595275155.13,c8428cc3,Squirrel,ee9fc6eb31335c
1595275155.149,608e7311,Green,0cc3843c91c7ef52
1595275155.159,9621ebc2,squirrel,11bf3ebb3307cc658d6
1595275155.206,0C11352F,light,d9d44da0858184f69c
1595275155.215,9621ebc2,squirrel,bd5d26928e1b1aa961c537197
1595275155.291,0C11352F,light,5fdc92b35f799719d25bef
1595275155.355,0c428083,squirrel,dd973b3c22365538780
1595275155.415,608e7311,Squirrel,89521bacc50b3bd3c
1595275155.416,4DC735BC,light,f63beec211c5bf2f7b782d54
1595275155.487,9621ebc2,squirrel,624bed329beeb19e4
1595275155.496,60c4b6ff,squirrel,5a697c7a2b2dfca70420dc7c9
1595275155.511,0c428083,squirrel,a9abbd83e532c7ddb9c2cdb5
1595275155.538,9621ebc2,squirrel,ff42664a5e5d6a4c4086
1595275155.546,9621ebc2,squirrel,9fd883a7c9b62ef3ba4
1595275155.611,EE8C7925,Light,165840d75306999ae9
1595275155.653,9621ebc2,squirrel,c083811c68ae9978f890
1595275155.691,608e7311,Squirrel,4b7359bcca1e2e9d2f3
1595275155.744,9621ebc2,squirrel,16e6204deef8988d9b3e
1595275155.769,d5408274,Light,c798796046a664807c92
1595275155.777,9621ebc2,squirrel,7a5b606b55e2d6d
1595275155.854,0c428083,squirrel,75f6df12ab3c3d2d48f48
1595275155.857,9621ebc2,round,5d339573a34b02c1de
1595275155.873,0c428083,squirrel,c83e51ebfbddf0c0
1595275155.915,c8428cc3,Squirrel,7505bab75d57e7b021bfbf6
1595275155.929,0c428083,squirrel,777c9f322bc82cd593
1595275155.995,9621ebc2,squirrel,2715ab2a86cf4cb24c5a7c72
1595275156.03,9621ebc2,squirrel,645762b12e7c9
1595275156.039,9621ebc2,squirrel,0aed9b4b8f9c1
1595275156.062,3d23300e,light,698ec91187f51b3860a6e
1595275156.075,0c428083,squirrel,fba36f61e2b8c54ca1be04
1595275156.075,a8dd6a50,light,7c1446a7a91fd
1595275156.089,0c428083,squirrel,b45bbd6ca1b34a18d5e9a67cc
1595275156.115,88fbaf94,light,38b6c247f68149f09fe
1595275156.142,c8428cc3,Squirrel,b8a41aff172b6
1595275156.149,68197783,green,e8df2c21d422d8566
1595275156.236,9621ebc2,squirrel,599f87b4fb50c267f921063
1595275156.237,0c428083,squirrel,bed2528d6e8c610
1595275156.268,d5408274,Squirrel,413d76ef515fa00f663e1c3
1595275156.283,d5408274,Squirrel,931c1f5bde5b4693f
1595275156.308,9621ebc2,squirrel,2ba5fcd8ed610c10398153c72
1595275156.31,37a889f3,Round,6ce6c7ac55c6cc87889f61
1595275156.389,0c428083,squirrel,72dcc798d8f854238fd67fc6e
1595275156.417,0c428083,squirrel,4c97b86260fa6e7be9
1595275156.451,940B4D8A,squirrel,b7d49f9d142e4b8c2a0
1595275156.455,0c428083,squirrel,8943e51b91fbc
1595275156.467,0c428083,squirrel,83024085c69b4a554306dcb5
1595275156.557,9621ebc2,squirrel,4e286fb2e5c9f147dd8903
1595275156.564,9621ebc2,squirrel,de45777c37258dc
1595275156.578,37a889f3,Round,8c1817d69df5bb64
1595275156.603,940B4D8A,squirrel,006890da7e74a2e
1595275156.61,9621ebc2,squirrel,e5e2bfd8b09c4ea2b378f
1595275156.628,608e7311,Round,261ca289c42200428d6a
1595275156.671,b777af2a,Light,610fa074d88ed8e
1595275156.697,0c428083,squirrel,0d92da5568354211a31fa7
1595275156.706,60c4b6ff,squirrel,ea7515a682c4b5cd6936f
1595275156.72,0c428083,squirrel,2edc73ae0ea18
1595275156.743,d5408274,Squirrel,134b79b9e76dd0c6a80cf73
1595275156.752,9621ebc2,squirrel,e239d14f09ff2b373334f4c5b
1595275156.79,9621ebc2,squirrel,3b1f334abebec6f
1595275156.825,0C11352F,round,c27514d5ab83942898d
1595275156.829,9621ebc2,squirrel,048f568e0dc222
1595275156.848,0c428083,squirrel,ae4344d771d2bd72e6f0920dd
1595275156.883,9621ebc2,squirrel,02f0138fa06d4fdc
1595275156.939,0c428083,squirrel,4221b63558029
1595275156.966,d5408274,Round,995f81c71b1d63f00
1595275156.998,b777af2a,Round,387c614ab766043432e9325
1595275157.029,9621ebc2,squirrel,e0208a2d316ad4d98
1595275157.033,b777af2a,Squirrel,704988413045cee7
1595275157.074,9621ebc2,squirrel,79ca5ee80e4de3
1595275157.149,60c4b6ff,squirrel,cef03d544c30808
1595275157.16,9621ebc2,squirrel,b1512c96084e50b0a719734d5
1595275157.162,48395fbc,Round,a8b3217ce43a68
1595275157.202,0c428083,squirrel,c2d779269aa93
1595275157.215,0c428083,squirrel,ba410398e2823b2742a61cc358
1595275157.226,d5408274,Squirrel,1c3fafcc02ebb8327cb
1595275157.266,48395fbc,Round,75fbc3b0908d5
1595275157.268,9621ebc2,squirrel,7cc37c603a41afd10644
1595275157.288,9621ebc2,squirrel,b3f3257a49075df63e883
1595275157.297,d5408274,Squirrel,2d48d40480a1e2eda377310
1595275157.318,9621ebc2,round,b67413fc68959b72686a91
1595275157.337,c8428cc3,Squirrel,311c1077db2d46923694b0d7f
1595275157.388,0c428083,squirrel,8eae652734d9b5467
1595275157.394,d5408274,Squirrel,b7fd7385367c9721ec6
1595275157.4,b777af2a,Squirrel,a83606c0e00d8ff2700
1595275157.435,c8428cc3,Squirrel,20724908567119
1595275157.473,0c428083,squirrel,a74f1bc70c79f386835
1595275157.479,3d23300e,light,a50d76b69ac70d1765ee0e
1595275157.483,b777af2a,Light,332a57c5c52ff5566f4ef109
1595275157.501,9621ebc2,squirrel,9286020e38ffa3d6eb25e11e48
1595275157.518,b777af2a,Squirrel,9a2f2255e4575b835da5bec7
1595275157.577,9621ebc2,squirrel,af017d2a2f798caa03
1595275157.617,0c428083,squirrel,6294528d2cd9345ae92c7ba
1595275157.648,9621ebc2,squirrel,c31a83481078490
1595275157.649,0c428083,squirrel,9ec66dffbcef33602afb
1595275157.702,0c428083,squirrel,9d6948515c45758be8a5abc
1595275157.743,37a889f3,Round,8bc0b4288d3d6b2
1595275157.756,c8428cc3,Squirrel,67537a1db30e4afdd25fb
1595275157.801,0c428083,squirrel,7691805222519184103921d
1595275157.84,940B4D8A,squirrel,10bec58fe5c90aac
1595275157.845,9621ebc2,squirrel,b5fdcd7b6ec2c33
1595275157.867,9621ebc2,squirrel,0f90fdf4e4e1da8d45aa21a
1595275157.889,9621ebc2,squirrel,9be0c8eb17627b48cc
1595275157.899,c8428cc3,Squirrel,35bcbb5db14da1ebc215b364
1595275157.908,9621ebc2,squirrel,f7cfc687e0f1c76bf35
1595275157.922,c8428cc3,Squirrel,d8f94eb22a58eb54
1595275157.925,0c428083,squirrel,67698227c3ada2f1
1595275157.953,0c428083,squirrel,dbd7bce91f57f5a3
1595275157.983,9621ebc2,squirrel,5926e1888c137
1595275158.011,d5408274,Squirrel,4bc984124c0bc883
1595275158.021,9621ebc2,squirrel,05fd6609552bd0aa5f9e04
1595275158.067,0c428083,squirrel,c2c4dd45589de976ca1
1595275158.072,0c428083,squirrel,99c08c36ea79985d23854ab2
1595275158.077,c8428cc3,Squirrel,fd2a2fe3bd441d89053882a0
1595275158.126,0c428083,squirrel,c5d87df3aae450af984e61
1595275158.187,608e7311,Squirrel,29132617af9c6e22c9e34b6
1595275158.25,60c4b6ff,squirrel,6fa3a9fffb498affe6a2ffaf
1595275158.287,d5408274,Squirrel,ab50da6ea4dac
1595275158.294,c8428cc3,Squirrel,49f49af6287b48aa
1595275158.386,9621ebc2,squirrel,083ca32f884b1ea690fed693
1595275158.444,9621ebc2,squirrel,2b0674677558ee
1595275158.446,0c428083,squirrel,2be3e9a0d62eacb2de81
1595275158.45,d5408274,Squirrel,74561ab33c15c5
1595275158.501,d5408274,Round,d4f0e18909edd3c3a7c85fb3
1595275158.521,3d23300e,green,3b45e8eebb8a5946cd7
1595275158.526,48395fbc,Round,2e78edfa3258f614
1595275158.559,c8428cc3,Squirrel,61717eb74fc795161579805
1595275158.628,60c4b6ff,round,2270d8c0da5568dd19e
1595275158.703,0c428083,squirrel,ea027d476aa0443c4105c3c9
1595275158.761,9621ebc2,squirrel,deaea8bc9d67e333e
1595275158.777,0c428083,squirrel,64fe5e9106460d1a6d23271520
1595275158.835,940B4D8A,squirrel,c74ca661cded03c0d1c8942
1595275158.891,c8428cc3,Squirrel,ff0fbde2ef588dfebb335
1595275158.915,9621ebc2,squirrel,bcf2ba88ecf0d0dedb9b35
1595275159.006,c8428cc3,Squirrel,8cdb72b0860629a6ee7ec539
1595275159.015,9621ebc2,squirrel,e206037274c29
1595275159.074,0c428083,squirrel,0199e55d87f866c
1595275159.081,c8428cc3,Squirrel,42a4bfc184d6989ff2032
1595275159.144,60c4b6ff,light,7820b8a55002127
1595275159.24,c8428cc3,Round,c582a4dc6938d5d
1595275159.297,9621ebc2,round,fcfb01d9857e92fe
1595275159.366,60c4b6ff,squirrel,fa52c3816892c0752
1595275159.441,940B4D8A,squirrel,4afa1e8699ddda83d27
1595275159.507,d5408274,Squirrel,35ca7168d040b76613731d2364
1595275159.524,0C11352F,light,1508b88cd3b29b
1595275159.573,3d23300e,light,8fd2caede2cdd
1595275159.644,d5408274,Squirrel,949cafff7155a9757da07
1595275159.664,a8dd6a50,light,7ba5557a5777a8e0573d72882b
1595275159.678,9621ebc2,squirrel,1059addca2c4c818ea8
1595275159.734,37a889f3,Light,95c0b466d4a324a4
1595275159.826,A60B7571,squirrel,78ef453c3d754560629ae84
1595275159.838,9621ebc2,squirrel,8047256ef87b25e4
1595275159.901,c8428cc3,Squirrel,abae249e4ddea5b
1595275159.913,b777af2a,Squirrel,c398e978a720a27282907bf
1595275159.943,0c428083,squirrel,444a7da05731fc13541c285
1595275159.948,A60B7571,green,0dd0fc44631198f4
1595275159.969,c8428cc3,Squirrel,960ca7903440ad178e989817d0
1595275159.994,d5408274,Squirrel,473e7bae15537a0d5726d
1595275160.08,9621ebc2,squirrel,2c4f63c0d19fd2
1595275160.137,0c428083,squirrel,22dd0c9d99c8c
1595275160.155,0c428083,squirrel,7f7f09b682cdc6e775657
1595275160.17,d5408274,Squirrel,7173bf682a3759b1e6cbaf07
1595275160.198,940B4D8A,squirrel,9d17497e64fa331e2d1fcd
1595275160.208,0c428083,squirrel,f5facdac4b9ce23b4
1595275160.236,9621ebc2,squirrel,a03421bd91f141
1595275160.266,c8428cc3,Squirrel,41af539a496725ca
1595275160.317,0c428083,squirrel,9619777f80922c
1595275160.378,0c428083,squirrel,663604c2e4aa5029d921015d
1595275160.392,0c428083,squirrel,9b70dfc9c5de2
1595275160.399,940B4D8A,squirrel,05b35f0ca67fda4f8339ee2
1595275160.418,0c428083,squirrel,754d1e6a5f04cb26f81141
1595275160.435,c8428cc3,Round,7cea4e78de4e6013d
1595275160.473,9621ebc2,squirrel,0f52f90e2d6f68d
1595275160.535,0C11352F,light,492e70ed9dfdcb6c017ebb
1595275160.592,9621ebc2,squirrel,c4da13d3f3d14a5b1e17dcba
1595275160.599,9621ebc2,squirrel,7b6389cff81d245da4d58f83c
1595275160.68,9621ebc2,squirrel,ec1099e60fcc733de1b8fc7069
1595275160.68,0c428083,squirrel,548e4339c0c04f0b487c047
1595275160.75,9621ebc2,squirrel,427ffc4a39590ac028c6dd
1595275160.811,a8dd6a50,round,96a4b2677258276e1
1595275160.813,940B4D8A,squirrel,1e11f84b7781aecd67
1595275160.835,0c428083,squirrel,702f2b2fd5175006ce1a
1595275160.896,60c4b6ff,squirrel,9ad874654b9e6a9
1595275160.919,0c428083,squirrel,8a7d6d638242101e
1595275160.982,9621ebc2,squirrel,5970a97e1102a6838adda2cd37
1595275161.0,940B4D8A,squirrel,6eb1af3e406567f1
1595275161.051,9621ebc2,squirrel,b774ddee3a366130ed219
1595275161.068,a8dd6a50,round,8f367324743d440337
1595275161.15,9621ebc2,squirrel,a36944786b41b5c3dcd83c
1595275161.181,9621ebc2,squirrel,3035ff400bdcf2
1595275161.189,0c428083,squirrel,b980d59f3aa53828d3a58
1595275161.24,0c428083,squirrel,d355674a8490df0b34b
1595275161.244,0c428083,squirrel,bb64f26f805090375a814f92d
1595275161.312,0c428083,squirrel,af14746e0aea4f
1595275161.377,3d23300e,light,4cb6c52df6b3b8368
1595275161.413,88fbaf94,light,5ec312c89501aeea16edfad0
1595275161.457,EE8C7925,Green,36cc932e30aad0a5ea6
1595275161.477,9621ebc2,squirrel,2004b18b0c3aa655a3e3fbb3
1595275161.497,0c428083,squirrel,06a9b5557500042e5116b8
1595275161.499,9621ebc2,squirrel,0b4de092d33f77056333
1595275161.526,0c428083,squirrel,539269c9db709ffb
1595275161.583,60c4b6ff,squirrel,12d11713931b6c4668
1595275161.621,0c428083,squirrel,ed249b788c44c5ab377ea
1595275161.682,9621ebc2,squirrel,adcc5e6e93fe97a8ce6a
1595275161.713,c8428cc3,Squirrel,4fd38967d7f0913
1595275161.761,d5408274,Squirrel,f40420c247c43b
1595275161.77,0c428083,squirrel,40cb95030460da
1595275161.797,88fbaf94,round,7ec289591d879c
1595275161.797,9621ebc2,squirrel,87a2dd07eca8f07acb7614db5
1595275161.837,9621ebc2,squirrel,2cb8a97f759fd1fce02f51b8
1595275161.9,3d23300e,light,aea39793aad96e
1595275161.923,9621ebc2,squirrel,9887a30b3cd04e7ff013c72a
1595275161.95,9621ebc2,squirrel,7be5473fb942333
1595275161.967,9621ebc2,squirrel,314a28654b17a303c9f56700da
1595275162.047,9621ebc2,squirrel,8697e785902bc0194dc487bd
1595275162.062,9621ebc2,squirrel,a5f8468e91b8abcc411ce
1595275162.153,9621ebc2,squirrel,f8681e3b79b6077
1595275162.208,0c428083,squirrel,2d3ba52a0ed2c
1595275162.239,3d23300e,light,90ae4653c073cd07
1595275162.262,9621ebc2,squirrel,bf3320f81e8a8abf2d0bc
1595275162.319,0c428083,squirrel,8ad145440171bf149d
1595275162.341,9621ebc2,squirrel,06fc6c47025387022439be9e7
1595275162.351,0c428083,squirrel,c4f128eedb1c8ce8
1595275162.376,60c4b6ff,squirrel,d67548f11e1ef0a745
1595275162.408,9621ebc2,squirrel,a4b8b48f1b8909ee4921a79
1595275162.421,0c428083,squirrel,a15f16664f88c
1595275162.456,9621ebc2,squirrel,b0c2065c2cc18086
1595275162.492,0c428083,squirrel,42879daf3f0ac54b4
1595275162.541,0c428083,squirrel,a7fb1c1d1e1ab3ab3393da1bd
1595275162.563,0c428083,squirrel,996d95bfe70844bf7a7928ce3d
1595275162.62,0c428083,squirrel,0ee9863a7f0b276b1f3efc07e
1595275162.665,0c428083,squirrel,1d4fad809ea1205020f85984
1595275162.692,0c428083,squirrel,6263fcbc72b1787b290a91c0
1595275162.705,d5408274,Round,c7f68a25aa4252628d5
1595275162.745,d5408274,Squirrel,4a2af32c9c21797855
1595275162.826,0c428083,squirrel,7f082f2ab2ea7c0722297ee
1595275162.839,940B4D8A,squirrel,bfe414546dac35416d
1595275162.869,0c428083,squirrel,871972b9b80e0
1595275162.913,9621ebc2,squirrel,2cbc09f84668be5a6
1595275162.965,9621ebc2,round,b2156810a6528013e7232a3
1595275162.98,b777af2a,Squirrel,5009498a19bee140
1595275163.026,9621ebc2,round,5bbf84e75699f505
1595275163.05,9621ebc2,squirrel,2064b508b545d92
1595275163.095,9621ebc2,squirrel,d50f9c7d5c721
1595275163.127,d5408274,Round,d7035c07a3205c79163c0
1595275163.206,60c4b6ff,squirrel,c6e6f70893376eb0a81b
1595275163.257,A60B7571,round,60f76259fda22808d54e3a51
1595275163.258,0c428083,squirrel,17302b802f7848fd86c542a94
1595275163.27,9621ebc2,squirrel,0f5d940d77536be8b440f
1595275163.317,0c428083,squirrel,e093af51f2db9acaf3cb5c2784
1595275163.392,9621ebc2,squirrel,5a7061feff9cf5787fbbb280b
