timestamp,device_id,event_type,event_payload
1595275248.209,88fbaf94,light,d6657e1f266937
1595275248.241,8b6756cb,round,b04ab315209ca
1595275248.26,348FBFB4,light,51673842856e9
1595275248.264,b777af2a,Squirrel,c9a84f0a5fc1dea09ef
1595275248.291,9621ebc2,squirrel,ba7b015df86a015
1595275248.31,37a889f3,Round,b0c5ba1c412d0594ee7
1595275248.35,60c4b6ff,squirrel,27943afe58eab43a2bdc70a
1595275248.362,9621ebc2,squirrel,e28cf88664e240882e
1595275248.392,9621ebc2,squirrel,ec5b98c66aa9b0c87c1e66be3a
1595275248.402,c8428cc3,Squirrel,3fbf062b03a3d58a80da0ca8
1595275248.41,9621ebc2,squirrel,643b72868fa4c73d592e8f985
1595275248.449,a8dd6a50,round,6ccf3780eabb73906509
1595275248.506,9621ebc2,squirrel,3798827ac7d5f
1595275248.51,d5408274,Light,8c3b2908618795a8c4590
1595275248.546,9621ebc2,squirrel,9293fff7e80399f
1595275248.55,b777af2a,Squirrel,4e71e153bae4301d
1595275248.609,9621ebc2,squirrel,20e1745da3e41
1595275248.622,0c428083,squirrel,d8049772353bab2871b41
1595275248.641,9621ebc2,squirrel,e4ed855b3006f0ae262838
1595275248.685,9621ebc2,squirrel,c4ba232da64a94af57bdc0c2
1595275248.717,60c4b6ff,squirrel,64109e1ab3a4089e9665b3649
1595275248.74,0c428083,squirrel,bd369b44154971a
1595275248.768,0c428083,squirrel,989758aff29cda753d2d68ab38
1595275248.846,0c428083,light,149467e9f075f192f33269a9
1595275248.886,9621ebc2,squirrel,6d2762a488829db1
1595275248.955,0c428083,squirrel,49aff17b7f511c3e075c34b6d
1595275249.007,d5408274,Squirrel,2129d7062efa226bfc60
1595275249.043,d5408274,Round,562c7f5ca4911d72526b5
1595275249.056,0c428083,squirrel,becc1e0f90d90d0fa44bac0
1595275249.068,9621ebc2,squirrel,8e9a6c34aee4a6a283
1595275249.077,9621ebc2,squirrel,7dfbc7e7cea81c0b0fb64fd87
1595275249.131,9621ebc2,squirrel,726adfdd86400d5cf
1595275249.144,c8428cc3,Squirrel,ce3e2eaf038db758
1595275249.173,9621ebc2,squirrel,a047d8b02f2012aa28
1595275249.18,b777af2a,Squirrel,cb8c853ade7e5f00
1595275249.196,0c428083,squirrel,ee03e431c39186af33e2
1595275249.234,9621ebc2,squirrel,3844f7d77d2463d1170023
1595275249.325,9621ebc2,squirrel,e0af04d50df4091adac8dd89de
1595275249.359,940B4D8A,squirrel,aa58c86934a431a
1595275249.4,9621ebc2,squirrel,a8b7862e01d7025c8fe19
1595275249.421,0c428083,squirrel,5002e7992684f
1595275249.432,b777af2a,Light,f9069a45cbca84ab61
1595275249.477,60c4b6ff,squirrel,3e3762d2467640
1595275249.502,60c4b6ff,squirrel,1abe5be593421ee7814ef9912d
1595275249.505,a8dd6a50,round,e7bec7cfa987e119317b
1595275249.552,c8428cc3,Squirrel,fae366591f8d81b8e1cfdb6
1595275249.598,A60B7571,light,642b5d42a1920e8a
1595275249.62,c8428cc3,Squirrel,1b1a05dd87027
1595275249.621,348FBFB4,light,974e4612e6b7fe5
1595275249.661,9621ebc2,green,cc45c939a4700d44271c795682
1595275249.728,88fbaf94,squirrel,788adb17da543fa73
1595275249.739,940B4D8A,round,1dfb5ad48fe17f4cab8f224
1595275249.768,c8428cc3,Squirrel,9cc009e8ec96fb5d
1595275249.845,9621ebc2,squirrel,de13787ca4e510123b297026
1595275249.864,0c428083,squirrel,9925a4b023a9db8f74b630
1595275249.905,9621ebc2,squirrel,6a3778e31e165e
1595275249.958,88fbaf94,round,5c2361d64e2360
1595275250.034,4DC735BC,light,c4fba9371f77c0622dcd
1595275250.059,3d23300e,round,8284f1cfe5c00849
1595275250.135,c8428cc3,Squirrel,a3c57b69856364
1595275250.143,88fbaf94,green,360acf5bf5794fef4fa
1595275250.192,608e7311,Squirrel,c549e9bcb7d553a
1595275250.216,0c428083,squirrel,d8872e3561ccd
1595275250.234,c8428cc3,Round,d8e8bda4a3d733622e1
1595275250.265,9621ebc2,squirrel,f6bdceea5821b2b2c
1595275250.278,0c428083,squirrel,5440692974b973d65f33769e
1595275250.295,940B4D8A,squirrel,30076f7600cdbcea9eaec0
1595275250.354,0c428083,squirrel,d06ac599719e6128dae0
1595275250.369,9621ebc2,squirrel,73b73a35abaabbfbe9538
1595275250.379,3d23300e,round,620cb3feace20a0fb032
1595275250.387,9621ebc2,squirrel,da9de3035a5de2
1595275250.476,a8dd6a50,light,60bef67e38c6fff712
1595275250.498,9621ebc2,squirrel,bbeb74704c2f4d63c130576fd6
1595275250.547,9621ebc2,squirrel,e746994b83ab8d3eccf7444
1595275250.607,0c428083,squirrel,516d1901c8376b95a6a665c95
1595275250.611,0c428083,squirrel,2981e51e49aa8d51c62
1595275250.645,9621ebc2,light,7e7a3981d7e69aff75afae7
1595275250.701,c8428cc3,Squirrel,9dffaa21518d0755441740208
1595275250.717,940B4D8A,squirrel,9a4f1954d45027818
1595275250.762,9621ebc2,squirrel,149c4062c957e66c66ba
1595275250.8,0c428083,squirrel,be1394a717ce1552039281875
1595275250.862,0c428083,squirrel,233f41334e4a5f7b2e210
1595275250.915,9621ebc2,squirrel,a20452a65f28b5e4a0f
1595275250.917,0c428083,squirrel,cca3a11e2e889f
1595275250.93,0c428083,squirrel,29e41fcf39c606edd5b21
1595275251.011,9621ebc2,squirrel,0214382893238c928b500
1595275251.02,9621ebc2,squirrel,9bd23ad7cde53946
1595275251.02,8b6756cb,light,fb7ff20ab1375dd31a72d6
1595275251.024,0c428083,round,8aae7f1c3703ee25538e8
1595275251.057,b777af2a,Squirrel,4cb3c901a1850
1595275251.07,9621ebc2,squirrel,fcc22cac3da287e66167f65
1595275251.111,0c428083,squirrel,bc16d19bba5343ada204ca5ae7
1595275251.117,0c428083,squirrel,c38ffed7b83acced1b1e8
1595275251.133,0c428083,squirrel,ee3eb051da97b38d7e28b243b5
1595275251.136,9621ebc2,squirrel,4cf0be5936db4de6b9068f
1595275251.166,9621ebc2,squirrel,338d5c647761ff58b495
1595275251.243,9621ebc2,squirrel,81766d862a4220fc72bfa
1595275251.26,9621ebc2,squirrel,bd041384f6d3c55773ae6e9c36
1595275251.301,9621ebc2,squirrel,a8eb5bf42db42
1595275251.31,37a889f3,Light,9de31c637498f1eb8
1595275251.342,a8dd6a50,round,f6d3b17b164eae49dcb7e09d1
1595275251.394,60c4b6ff,squirrel,e9c3fe003b97c38799ea1f
1595275251.408,9621ebc2,squirrel,df0f2848c3bc1139d708cb9
1595275251.415,d5408274,Squirrel,d2c47fffe1bf26260b64c5ee
1595275251.475,9621ebc2,squirrel,8839b150223ba5ba81e7c
1595275251.51,0c428083,squirrel,58c3e781ca1324fd5bcc
1595275251.575,9621ebc2,squirrel,72f16af39b7a188
1595275251.595,A60B7571,squirrel,5e7654d741915
1595275251.648,9621ebc2,squirrel,02ab578f401244013
1595275251.658,48395fbc,Light,a01f000c82bd089
1595275251.709,9621ebc2,squirrel,07e7bb88d6418
1595275251.743,0c428083,squirrel,30001a0b8d9b1a109f86581e3
1595275251.783,0c428083,round,f3372e624fb5e673ac66a2a
1595275251.851,0c428083,squirrel,52add73cee4a50cb7d64465ea
1595275251.88,0c428083,squirrel,2c71a4044eebe2030e9c0456
1595275251.912,9621ebc2,squirrel,ca5ec1817eb438825
1595275251.992,0c428083,squirrel,4c5cdea228ec5d0c
1595275252.025,4DC735BC,light,059e46d8982a603f6
1595275252.048,9621ebc2,squirrel,8ce673a61859d6c9a13
1595275252.069,0c428083,squirrel,36940fb4ecfb5b021eab7
1595275252.127,9621ebc2,squirrel,790a0be8d4349
1595275252.136,60c4b6ff,squirrel,fd9c91950b06257f6
1595275252.177,37a889f3,Light,e80fd734381a4e78836d7d95bc
1595275252.179,9621ebc2,round,97066a7ce78c9
1595275252.21,0c428083,squirrel,2b07f053da0d07eaf76
1595275252.249,9621ebc2,squirrel,69b0edc6688ace666b298
1595275252.252,0c428083,squirrel,250d376e588e79e72af74e
1595275252.263,0c428083,squirrel,652af2441d746cd6a0679438e
1595275252.293,48395fbc,Round,307932fb3007082d0b9b780dbd
1595275252.298,0c428083,squirrel,3125b0183ceb197
1595275252.333,9621ebc2,squirrel,b2430d1f5b2f424
1595275252.333,b777af2a,Squirrel,664cfb08575dae
1595275252.362,0c428083,squirrel,9071070b3fdff9a43
1595275252.362,4DC735BC,light,6d5877e58f5d8825e4f08f86
1595275252.383,8b6756cb,round,b20377ff3ed9e3a5736547508
1595275252.387,0c428083,squirrel,996ff90bb31679e8692e9
1595275252.423,608e7311,Green,590b5e3bb35d819c233
1595275252.442,9621ebc2,squirrel,1768b9b9f6bae8a6e
1595275252.457,0c428083,squirrel,0519931ea40cef9b3c6df
1595275252.499,9621ebc2,squirrel,4e2249362e22a2e04b06797d
1595275252.519,9621ebc2,squirrel,b23458d1e1c69
1595275252.54,608e7311,Squirrel,b157e1570b949
1595275252.542,60c4b6ff,squirrel,4edf2d20d36837
1595275252.577,0c428083,light,21bba9dfe9d433eb3398
1595275252.583,4DC735BC,light,1f88f63897e2f087ef
1595275252.636,4DC735BC,light,15cd1eef092e2a2ee64b6
1595275252.672,9621ebc2,squirrel,5fb4e647dedd809
1595275252.763,4DC735BC,light,ada6879d1050557387e
1595275252.786,9621ebc2,squirrel,f6d0c993ffa4d0e5ddffc66
1595275252.866,9621ebc2,squirrel,4c34a8c0dec82da8c
1595275252.869,c8428cc3,Squirrel,0af4e59d53d50f
1595275252.933,0c428083,squirrel,f59544326adf228f3de416a
1595275252.985,3d23300e,round,e20786383ec25558f502d3fe
1595275253.058,9621ebc2,squirrel,8f24075e6ad455fae865052
1595275253.088,8b6756cb,round,10138a7471baee9
1595275253.099,348FBFB4,light,6c944c533961b
1595275253.119,d5408274,Squirrel,ec9e50dd34263bdff9387023
1595275253.156,940B4D8A,squirrel,48f01f252185c5ac1c1bb4
1595275253.21,9621ebc2,squirrel,70847ba6bddfe0247715e9a80
1595275253.22,9621ebc2,squirrel,ff568c6f444d9
1595275253.243,0c428083,squirrel,2785820f1cd5d0c2d12d
1595275253.298,b777af2a,Squirrel,fed54dc49237fbbff65d61caf0
1595275253.32,9621ebc2,squirrel,4354975162b481bfbd76
1595275253.325,8b6756cb,light,b64a4740b292f5af73c
1595275253.366,9621ebc2,squirrel,c7b0243f068affdd
1595275253.394,0c428083,squirrel,b63b1357ecc83c6b8189a
1595275253.442,0c428083,squirrel,81065d440854ea5e8c52e
1595275253.469,0c428083,squirrel,61375d7e334d075d1
1595275253.528,3d23300e,light,ff121ba0fb04d3
1595275253.56,9621ebc2,squirrel,5c88d821872abb649945ae9e0
1595275253.636,d5408274,Squirrel,9475dd45302f8
1595275253.678,9621ebc2,squirrel,1313c95dbfbb2716
1595275253.753,9621ebc2,squirrel,81de288ef7eea0f
1595275253.797,0C11352F,round,2dab18014141f
1595275253.808,9621ebc2,squirrel,16bd584f1fbb0cfa1
1595275253.82,0c428083,squirrel,935a8edbba92b0e
1595275253.824,9621ebc2,squirrel,5c61135ab1e7b23d753c40
1595275253.841,9621ebc2,squirrel,75ccc76d8eff2166b889949f83
1595275253.85,c8428cc3,Squirrel,5f3ec905da7fb6a5267fe
1595275253.859,c8428cc3,Round,d97b850142adbf17ad6354ef
1595275253.897,9621ebc2,squirrel,f96f34194a438440
1595275253.92,9621ebc2,squirrel,c32543216e7fa63d65e
1595275253.934,9621ebc2,squirrel,f8878138dd9350f7d621
1595275253.935,9621ebc2,squirrel,4a0c44c588afc9f
1595275253.966,c8428cc3,Squirrel,27ca8ab753f02599ff86
1595275254.001,9621ebc2,squirrel,fb81fb9bd29d75068405c
1595275254.01,9621ebc2,squirrel,574bc0f6f2a6701c0
1595275254.04,9621ebc2,squirrel,546f52c3fd49621
1595275254.066,0c428083,squirrel,ce576641a9e4ae796adecf2486
1595275254.099,9621ebc2,squirrel,cda2fead214479060cb
1595275254.122,9621ebc2,squirrel,7d1ccea7c99d607df98c6603
1595275254.137,9621ebc2,squirrel,c2715a0b2e1a1cc5d1cf2
1595275254.201,0c428083,squirrel,05b535efb21f69f710
1595275254.25,9621ebc2,light,a16030e3be8cf6256a91e
1595275254.281,c8428cc3,Round,48796c44fb22b0
1595275254.283,9621ebc2,squirrel,2ddc7ee1ef280809f
1595275254.323,A60B7571,squirrel,4c09673369ff2943eedf4
1595275254.326,0c428083,squirrel,e875d24942cf52ef
1595275254.347,0c428083,squirrel,0cb06305677569aca0
1595275254.416,c8428cc3,Squirrel,d2b09deae71de86a9f439
1595275254.417,9621ebc2,squirrel,160d265832a228350850a734
1595275254.444,3d23300e,green,49a7183f81aeaf60
1595275254.524,37a889f3,Light,f42f4dc2d266177f55c3
1595275254.591,37a889f3,Light,665348fc03e77849f3dc3d1ea
1595275254.633,0c428083,squirrel,d5b09c49c8b5ce
1595275254.65,9621ebc2,squirrel,7cfbc8235d667
1595275254.705,c8428cc3,Squirrel,9e7250aa267fed1646711d2935
1595275254.731,9621ebc2,squirrel,70594415df3148b55583b23ab
1595275254.741,9621ebc2,squirrel,4f6aa8b80e516119d0a9ac245
1595275254.758,0c428083,squirrel,8e9ccbb40638fa
1595275254.8,9621ebc2,squirrel,cbec99cf09d8fe0112ef216617
1595275254.827,9621ebc2,squirrel,15a8c677809e732
1595275254.896,0c428083,squirrel,a8ad5dda35475aa80fea0ac3b
1595275254.897,0c428083,squirrel,7e401077b6ef2282701913
1595275254.909,0c428083,squirrel,fe43a02cdedd110
1595275254.957,60c4b6ff,squirrel,67b48556c8ba62
1595275254.959,0c428083,squirrel,3516a05cb2ef7c7875b7
1595275254.976,0c428083,squirrel,0f445e6650fea12fe6e
1595275255.009,48395fbc,Light,fc154225adb72a
1595275255.015,b777af2a,Light,6324aa1dfee3c2612
1595275255.024,d5408274,Squirrel,f4e058720013fcc4e990f2651b
1595275255.054,9621ebc2,squirrel,2515d9e8fdce6
1595275255.141,9621ebc2,squirrel,38ac990fb4ff29b33
1595275255.201,0c428083,squirrel,6bcdb63187dcc9d14d51fad573
1595275255.256,9621ebc2,squirrel,37587a06b05257
1595275255.323,c8428cc3,Squirrel,29d34faa0a909606fd4bf7d968
1595275255.334,d5408274,Squirrel,91732727f55744362
1595275255.386,9621ebc2,light,39e64c5356e99ef3
1595275255.402,0c428083,squirrel,7c8fa696b49589a
1595275255.429,0c428083,squirrel,bccaafd8718deeab08ebca
1595275255.455,9621ebc2,squirrel,7f604ab79b94b838d196
1595275255.509,3d23300e,round,de35403187338ff
1595275255.512,0c428083,squirrel,9562ef952fdb2e5b1b0ded38
1595275255.603,a8dd6a50,round,236926cdf2bcf84e4a
1595275255.668,d5408274,Squirrel,527f1db25a2781a53
1595275255.686,EE8C7925,Round,f03e8e8a4dab89
1595275255.717,60c4b6ff,squirrel,b0ac24920fbfaccd
1595275255.753,88fbaf94,squirrel,7f8cf4e4610e341a6d74a62
1595275255.757,9621ebc2,squirrel,010c66fbcce5d7dab44cdff1
1595275255.848,4DC735BC,green,7f98745af3aeb28720a197
1595275255.849,d5408274,Light,6623a9f147c0939753
1595275255.851,60c4b6ff,squirrel,438cb2f1b7735b0
1595275255.861,0C11352F,light,a2b2d2ded245f3fe4c8a1fc058
1595275255.872,9621ebc2,squirrel,db38f1f8b461a002d
1595275255.936,0c428083,squirrel,78b94c92fdc95794c5059dd93
1595275255.961,A60B7571,squirrel,1893283702c1e82613d2c4ed2
1595275256.023,0c428083,squirrel,9bdf5c94f12535cb425bd
1595275256.041,940B4D8A,squirrel,55fea35de919cd9309e9936
1595275256.074,9621ebc2,squirrel,46330442dc7d58ecff201179
1595275256.138,9621ebc2,squirrel,49bdeeade64af4c53c
1595275256.177,88fbaf94,round,8fa7fa936f73aa8f388569ed83
1595275256.247,9621ebc2,squirrel,14bb93eae7e2019
1595275256.269,9621ebc2,squirrel,580d2e4b78cd3
1595275256.315,a8dd6a50,light,0759465867aea9dac9ab5
1595275256.332,940B4D8A,squirrel,b11c17fa0c8f429cf5
1595275256.367,d5408274,Squirrel,f484467856a25ca0
1595275256.457,4DC735BC,round,812ebc03339065fcd6
1595275256.483,88fbaf94,light,b0129c8b6bdbb9c652cc9cc8
1595275256.504,9621ebc2,squirrel,3e512f4e25b46a01662ba3b1
1595275256.516,b777af2a,Squirrel,f123542cef17660684f1823e1
1595275256.546,0c428083,squirrel,4a76d124dc58157f3a6f3
1595275256.565,8b6756cb,round,d32e32d5a6e584327c76599
1595275256.62,c8428cc3,Round,1d1f39f312ee73a480
1595275256.627,0c428083,squirrel,32d42ed9e28f1b1f7c
1595275256.663,b777af2a,Squirrel,76731293944d72586b
1595275256.738,0c428083,squirrel,0326707e7e2dcc63eade70b07
1595275256.772,0c428083,squirrel,3edafcb967e47120
1595275256.786,9621ebc2,squirrel,49c42b4c736a8b6b6012ab141
1595275256.789,9621ebc2,squirrel,569cd8dff451c13
1595275256.851,9621ebc2,round,13c6b2437e6dca0
1595275256.929,9621ebc2,squirrel,f84041a3200886f03
1595275256.933,c8428cc3,Round,4c4642d04d4a4e6166bc0
1595275256.973,b777af2a,Squirrel,3d42c9711dda125714c9
1595275256.981,0c428083,round,8e2cdbd811273178d4720dcd1
1595275257.027,A60B7571,light,03f5c4f73771a90a8c8
1595275257.073,c8428cc3,Squirrel,9318455a31cb6f10039e
1595275257.109,68197783,light,200f7e317cb51bf
1595275257.18,0c428083,squirrel,9ec49003be546d6822213f
1595275257.229,9621ebc2,squirrel,8ab4bab596d705d48b8553
1595275257.269,68197783,light,0dbfefa22211dd888953a15d
1595275257.344,9621ebc2,squirrel,79a2b993b85212e2bc5835a1
1595275257.365,c8428cc3,Green,2d18487550255aa30
1595275257.406,37a889f3,Light,d095d7dc5b4cf2bf23cb5b2adc
1595275257.431,9621ebc2,squirrel,e83fc7dc94da394a88210a0
1595275257.438,0c428083,squirrel,979ae62b41fff35b0e3990b77
1595275257.465,60c4b6ff,light,02031a8524ac59b6f1a3
1595275257.491,0c428083,squirrel,5cf694a5950061506
1595275257.501,d5408274,Round,f3a01c26579be730ff910
1595275257.59,0c428083,squirrel,6aab6bf98ac4d23
1595275257.656,EE8C7925,Light,e487f581cb95e49003784a
1595275257.667,0c428083,squirrel,1672f4c24530a
1595275257.711,9621ebc2,squirrel,221b36ef9bec74b
1595275257.731,0c428083,squirrel,688c57585c824066bbf0fc0
1595275257.76,48395fbc,Light,a2f93235a9f6422d49c88f6c7c
1595275257.822,9621ebc2,squirrel,c9548af46957e470
1595275257.835,0c428083,squirrel,37aed4df78d5b5f9122142a13
1595275257.865,9621ebc2,squirrel,590989151727434
1595275257.872,d5408274,Squirrel,b1e54126b49693fdf25a2
1595275257.967,9621ebc2,squirrel,2f598fff15416a2c650257
1595275258.047,A60B7571,squirrel,4940ef6afeb85f3dc62a88067
1595275258.11,9621ebc2,squirrel,481de21158aac61075cd
1595275258.13,9621ebc2,squirrel,b21e496230801c6dd3
1595275258.163,9621ebc2,squirrel,4a7d569ca927a149
1595275258.169,68197783,light,65226d1698cd86cd3416db
1595275258.2,0c428083,squirrel,f014b9fbdd6ca8f2aa
1595275258.21,d5408274,Squirrel,4e2d718795c83
1595275258.217,0c428083,squirrel,8da298a1675b201492
1595275258.291,c8428cc3,Squirrel,2db70b6e8b3cbaaeb00070d4e0
1595275258.366,c8428cc3,Squirrel,5332ec43054e5006f
1595275258.385,9621ebc2,squirrel,805017143939dc6796fa3456be
1595275258.402,9621ebc2,squirrel,f501cdad2676e5d4e5f4
1595275258.473,d5408274,Squirrel,71d74a395b0bed619c
1595275258.474,0c428083,squirrel,de30ecf694c37002b3ff7d
1595275258.481,608e7311,Squirrel,41681807d64f3
1595275258.554,9621ebc2,squirrel,6d67b788f63cb01be88455add
1595275258.579,37a889f3,Round,62981c87805141abb92f1826
1595275258.604,d5408274,Squirrel,94688b7d6a119228eb995d2048
1595275258.652,68197783,light,28cce296778580fcb987846afc
1595275258.659,c8428cc3,Squirrel,8bcdc596779c1
1595275258.694,c8428cc3,Squirrel,1181c7efcfc4f4013b4290
1595275258.737,3d23300e,round,791c3afd9f6ff8dfd18a67
1595275258.758,9621ebc2,squirrel,b90b85ba26b9dc12
1595275258.803,9621ebc2,squirrel,9188450db78eef82c
1595275258.82,0c428083,squirrel,a3b2c6772461f1a1957401c
1595275258.859,9621ebc2,squirrel,942203cdaa4b3234174
1595275258.888,d5408274,Light,5d565a8a17f78053957
1595275258.906,9621ebc2,squirrel,102374df1b2a6582b68ca5883
1595275258.952,0c428083,squirrel,ddb8f9135399e8849b973dd
1595275258.983,b777af2a,Squirrel,5eec5aabdc8507e11
1595275259.007,0c428083,squirrel,fd572b354332093cb99
1595275259.054,d5408274,Squirrel,8cac2df38a9d39e
1595275259.104,9621ebc2,squirrel,5d5246c4cad7f792f706
1595275259.124,d5408274,Squirrel,81fb6ec503927eed6763
1595275259.157,48395fbc,Round,f1303216ddabd7ccc4901
1595275259.201,9621ebc2,squirrel,a3b2b815a82c84ac4581fdc
1595275259.23,0c428083,squirrel,78a122ccc82c88b27ca
1595275259.279,9621ebc2,squirrel,f72eb5bfcec97792823966
1595275259.337,9621ebc2,squirrel,928fba17ca043792e5e4
1595275259.357,0c428083,squirrel,6edc7348fd2a42a2acdebd51
1595275259.365,EE8C7925,Light,ea7fc0afc8677a2921
1595275259.424,0c428083,squirrel,5b0333f0357c00a895e
1595275259.441,0c428083,light,7e70ad3fdba3f4776a3849c907
1595275259.468,9621ebc2,squirrel,673b397e4b334f8aff2f8b
1595275259.516,0c428083,squirrel,de2e3662dde10d90c2759be9ce
1595275259.558,0c428083,squirrel,1016178ef28e2f
1595275259.559,60c4b6ff,squirrel,9e960a2ee07ebeb187762
1595275259.604,88fbaf94,round,34bcfce31ba9ca703b41
1595275259.606,9621ebc2,squirrel,5c5edb2649f4a9f1315567d566
1595275259.647,940B4D8A,squirrel,2e9be36eb522ade05bff78db
1595275259.667,48395fbc,Light,c4b92f770691861b18b9d
1595275259.686,0c428083,squirrel,2a5ca216197efe
1595275259.688,9621ebc2,squirrel,c2319e598479bc3cb76b54
1595275259.745,88fbaf94,squirrel,c6850100d37e134b
1595275259.778,9621ebc2,squirrel,7470814f224db2b6c2f10b9eb
1595275259.847,0c428083,squirrel,82d3e5184801ccdc
1595275259.868,d5408274,Round,709c4753b12f0
1595275259.888,d5408274,Squirrel,de7c6102da2433c4af
1595275259.903,d5408274,Squirrel,b0a6780a9d8b7a1bf8e3
1595275259.913,0c428083,squirrel,8002a3149836523ebba46cc
1595275259.948,9621ebc2,squirrel,b8db16d548ca4c56edbd93
1595275259.974,0c428083,squirrel,eb5acd63a62c0a0
1595275260.018,0c428083,squirrel,cf0f36eef4844340faf88800
1595275260.058,c8428cc3,Squirrel,61b8db75bcf9cd32c4
1595275260.111,0c428083,squirrel,2e4d17eb127f357c5
1595275260.167,0c428083,squirrel,7148d578a08ca66b4e48303
1595275260.215,37a889f3,Light,25b89e31ea826b09
1595275260.22,d5408274,Round,b0800429a796850704fee95
1595275260.232,b777af2a,Round,da5cb345fac1fa64a2bd99d9
1595275260.294,9621ebc2,squirrel,ee437868391bf1e65648
1595275260.318,b777af2a,Squirrel,ad7c45226cafc0572c76f12
1595275260.35,0c428083,squirrel,f904cd45cbd4bc1d8adb657b
1595275260.361,9621ebc2,squirrel,aaf5dfe137939a69e7
1595275260.373,0c428083,squirrel,a090025e971f579791647ef
1595275260.404,c8428cc3,Squirrel,f3e3f8033fa017ac39
1595275260.459,EE8C7925,Green,8eb3b95a762480b46a07fe
1595275260.511,9621ebc2,squirrel,483ce313bf9b6f712700ccebfb
1595275260.546,A60B7571,squirrel,c579e507336b1cb2155977b5
1595275260.565,60c4b6ff,squirrel,10e4e0d1a46725f367483cd21
1595275260.593,608e7311,Round,ccebb4948dd329ea6362
1595275260.622,0c428083,squirrel,6012541dc5fbd2658cb
1595275260.652,37a889f3,Round,de8eb4bf85974bb205d2
1595275260.741,940B4D8A,squirrel,ce04fdde25b7667b2dd27
1595275260.818,348FBFB4,round,46c3691f6e0e7b0162e
1595275260.822,0c428083,squirrel,bcafec9abdae5c6936
1595275260.873,0c428083,squirrel,811298f1ef2b64
1595275260.933,b777af2a,Squirrel,c8ecccb6362770
1595275260.97,A60B7571,squirrel,8cc5bbbcd5a73dffdb3b24c
1595275260.986,60c4b6ff,squirrel,4e2f61955b3af0c8e05b48
1595275260.997,9621ebc2,squirrel,9abf3718f90c8ddb
1595275261.02,c8428cc3,Squirrel,a54845e4712001cc8
1595275261.076,b777af2a,Squirrel,9f7248e6dde7eafb3692f
1595275261.1,940B4D8A,squirrel,68891a3ee5d6e2d
1595275261.126,0c428083,squirrel,fff9cfc55da21074c9b94
1595275261.182,88fbaf94,light,be97856426b7b33a9d874091f2
1595275261.243,9621ebc2,squirrel,277e1c158c6f7a5fa98e6
1595275261.328,c8428cc3,Squirrel,1b03fe5efdcc75db2b07de
1595275261.335,9621ebc2,squirrel,fb6e7c8af3202cedd6a
1595275261.35,9621ebc2,squirrel,278115b3bd3d39f2527ff24
1595275261.367,9621ebc2,squirrel,a1d0a44dd15c1bbe74a0ec2f15
1595275261.369,c8428cc3,Squirrel,99767ee4da5b8f
1595275261.422,0c428083,squirrel,cc747a6645d392f0d744b
1595275261.435,9621ebc2,squirrel,9f35250c730469c6c9e2f
1595275261.508,940B4D8A,squirrel,249736bda3902f
1595275261.513,9621ebc2,squirrel,af89850b77ee4d5
1595275261.513,0c428083,squirrel,b095ba1c7fbbefd
1595275261.516,9621ebc2,squirrel,9b157cb8be21bb0ad1dab4
1595275261.606,9621ebc2,squirrel,e0b1be89cf28fcb8815e5c60
1595275261.613,940B4D8A,squirrel,31ed283e1342183
1595275261.648,0c428083,squirrel,875904ff263e30e80
1595275261.667,9621ebc2,squirrel,2e66e241e7c33dd92c6a110a
1595275261.7,0c428083,squirrel,e60bc8c4f73716019bea18f0
1595275261.72,9621ebc2,squirrel,7c04472e2f643b5a931d1d
1595275261.727,b777af2a,Round,0af8f2eee24a6b49c95e1fb
1595275261.759,0c428083,squirrel,eb2a5c6713d310
1595275261.842,9621ebc2,squirrel,8fb81102132b11
1595275261.892,3d23300e,round,6c2ff9af001678b
1595275261.906,9621ebc2,squirrel,88c9e835922d8e5e6
1595275261.912,b777af2a,Light,2538789d274ce72e
1595275261.988,9621ebc2,squirrel,6bc850725d8a169d6
1595275262.009,3d23300e,round,94e985fa13a9981bcd0
1595275262.028,9621ebc2,squirrel,b27124f51fb57913
1595275262.03,37a889f3,Round,c53a93f6e6a3b818cd13
1595275262.04,68197783,green,0ac94fc405ddc7e4a86d691b
1595275262.072,9621ebc2,squirrel,cbcbae6cb36be
1595275262.077,0c428083,squirrel,1dd2322bb3270e34aa052bac
1595275262.081,940B4D8A,squirrel,5b7aa9a7de9b944
1595275262.137,9621ebc2,squirrel,a860fc3581581fc57aef8f92c6
1595275262.171,37a889f3,Round,86dc6092cf164d3066
1595275262.211,c8428cc3,Round,7c3544e5594b658fe6820
1595275262.226,9621ebc2,squirrel,29c4e21814015c
1595275262.256,9621ebc2,light,c0e68049758bad34a781
1595275262.26,d5408274,Squirrel,91d6567293f80ed5
1595275262.295,9621ebc2,squirrel,68a70e73d0a41c6
1595275262.37,9621ebc2,light,f774df76dfb53ad5c
1595275262.42,d5408274,Squirrel,c8f2cf43ba48d82c4eb
1595275262.441,d5408274,Squirrel,be9afa0136d2dd2d97cf9dfa
1595275262.447,c8428cc3,Light,701d96db53abff30a3188e88
1595275262.488,c8428cc3,Light,437c56c7613bee99f1e7
1595275262.531,0c428083,squirrel,c0e2bbbd6a79e0c3114f05
1595275262.571,c8428cc3,Squirrel,518368efdca3c5
1595275262.597,a8dd6a50,green,2d5b5bb6219a59d
1595275262.628,c8428cc3,Squirrel,dd09f419c10a91e86727c
