timestamp,device_id,event_type,event_payload
1595274948.664,0c428083,squirrel,9bab7961bb3b678b68cca
1595274948.688,0c428083,squirrel,ca00ddfac48ad8e85a3
1595274948.708,b777af2a,Round,0e3c4e476516406822a0
1595274948.748,940B4D8A,squirrel,2014222363ddb37391cd88c
1595274948.758,d5408274,Squirrel,c8b2eb914b0302
1595274948.836,3d23300e,light,f106b8670ca4051d8cc
1595274948.858,9621ebc2,squirrel,2715c40b973a41c849d
1595274948.859,608e7311,Round,ac301fdf04952d47f0
1595274948.882,9621ebc2,squirrel,d0afbfab4815d435
1595274948.925,0c428083,squirrel,f94084f5c5d3a125
1595274948.99,d5408274,Squirrel,37f08b3f0e09512e8b
1595274949.065,9621ebc2,squirrel,1a2807e27fbee09d167ca5cfd3
1595274949.083,0c428083,squirrel,83c4788cf6a38e02bffedfd62
1595274949.097,0c428083,squirrel,b27db3f1beb58ad9390bc5265
1595274949.113,8b6756cb,light,c340fc9ca9c90b1
1595274949.143,0c428083,squirrel,a8d28d0b7b6df58bb
1595274949.223,940B4D8A,squirrel,bbf6e066cc7c8a05b67
1595274949.285,b777af2a,Squirrel,905a9a0d2ccb4ab6a542573a95
1595274949.285,9621ebc2,squirrel,99ae6044a8858faaa
1595274949.348,8b6756cb,light,cc1853cb352a1a
1595274949.385,9621ebc2,squirrel,e3346f9b31329961
1595274949.393,9621ebc2,squirrel,bb3a0c0b51d4a6fed036e8
1595274949.398,A60B7571,round,10991db200a223cf
1595274949.456,c8428cc3,Squirrel,c8473dd7e1ffbf5a
1595274949.46,8b6756cb,round,a4425a5244bbb73a1717fb0db
1595274949.51,9621ebc2,round,749e18a57a8c436399281415fa
1595274949.594,88fbaf94,light,1c44575f67964fb2ba937a97
1595274949.619,0c428083,squirrel,8a2a4ded4376e9f2066c6f
1595274949.62,0c428083,round,16a6af8629e82c495d2
1595274949.664,9621ebc2,squirrel,6bc6d7e2fae4f09e9c
1595274949.675,c8428cc3,Squirrel,bf9c6e40a537389447ae769
1595274949.748,48395fbc,Round,89e435562f51ba0dd9531102
1595274949.767,d5408274,Squirrel,863443a77176bcd5af3ef6e4
1595274949.779,8b6756cb,round,7c024d3e3b73b34b
1595274949.817,a8dd6a50,round,f44a863f24c9e6436840e01
1595274949.819,0c428083,squirrel,e3d2ee3a9e9be
1595274949.834,9621ebc2,squirrel,facecdf070d52
1595274949.892,9621ebc2,squirrel,15b9c86894ede5
1595274949.9,b777af2a,Round,fddf2954b877793857c38
1595274949.951,EE8C7925,Round,8d0e853548f0177ba
1595274949.986,9621ebc2,squirrel,834208c0c677e526
1595274949.999,9621ebc2,squirrel,c25a9b43d521d2d839
1595274950.014,d5408274,Squirrel,5ad778e4d49f6b12e72cfc01
1595274950.075,0c428083,squirrel,118e7d3f7eab2e568b45d
1595274950.101,9621ebc2,squirrel,2686fd13e6f6b2fddc88e22185
1595274950.134,9621ebc2,squirrel,cc3a918cd35f9
1595274950.214,68197783,light,883d0973d738f88a78b0687c
1595274950.226,0c428083,squirrel,195735f392e1ce1e564993eca
1595274950.247,c8428cc3,Squirrel,1dc8c8f5ee7d5e
1595274950.286,c8428cc3,Squirrel,9a397885e3ce58eaf16847f7a
1595274950.377,9621ebc2,squirrel,1213d8943a0db817743d
1595274950.465,9621ebc2,squirrel,776d4b535f7321f4dcaee39b44
1595274950.48,60c4b6ff,squirrel,2d49d8683ad778c6
1595274950.485,9621ebc2,squirrel,3e244c6e1f7e804c2222790
1595274950.519,3d23300e,round,1cd28ac7b8f7c
1595274950.54,9621ebc2,squirrel,ce6fefa4359deaa3
1595274950.543,0c428083,squirrel,9d8ea906422147c674
1595274950.546,940B4D8A,squirrel,f5c2db4f2d609ed09
1595274950.585,c8428cc3,Squirrel,0e373cf6030ed2c232f16cffd
1595274950.619,c8428cc3,Squirrel,fc3fba38e93b669396fd
1595274950.667,0c428083,squirrel,a298d0d662f1fc8b341
1595274950.669,0c428083,round,ef116423138868e85f7d8ac5c8
1595274950.686,37a889f3,Green,0706bc2511b71f6fe6
1595274950.689,d5408274,Squirrel,3956dfb9310fd30f66570ed07
1595274950.712,A60B7571,round,9672a05c46aff703fe72f87255
1595274950.746,8b6756cb,round,a742f5d86961daafc241f
1595274950.803,48395fbc,Round,e37c81fd47f844cd
1595274950.843,9621ebc2,squirrel,eeefe5855bdaf91
1595274950.868,0c428083,squirrel,1c227125ce165dbbc61
1595274950.911,9621ebc2,squirrel,22b565d79291ab28dd6f43c54
1595274950.929,9621ebc2,squirrel,3fb9867c666c869e416f85
1595274950.946,9621ebc2,squirrel,50832fd41d099
1595274950.967,9621ebc2,squirrel,60c6e9474e8080d09991a
1595274950.981,0c428083,squirrel,6add6611798205933e41
1595274951.035,9621ebc2,squirrel,43352313540942a230
1595274951.064,60c4b6ff,round,4954fa5e096208f47f381
1595274951.068,0c428083,squirrel,a9075c1822639b4e
1595274951.089,0c428083,squirrel,e668bd02fca04ea2
1595274951.15,a8dd6a50,round,9b9e91ce1718730ff456aff2b
1595274951.162,c8428cc3,Squirrel,74f333e7a2c60d6c5f9713
1595274951.177,9621ebc2,squirrel,7763f36172e19f6745731c0
1595274951.179,9621ebc2,squirrel,557a4d7bbae8c473
1595274951.205,940B4D8A,light,63d2d0e2bbe9c2de3a6d6cf3f1
1595274951.243,d5408274,Squirrel,4113d0ff30cc48e3
1595274951.251,0c428083,squirrel,8577e208ff3131f5a9589731
1595274951.319,0c428083,squirrel,a50be98a81122e08d02da44c6
0c428083,squirrel,fc8ca9b686e19f093b5f411
1595274951.378,9621ebc2,squirrel,20f7d5b9ab6369baa44133f2e
1595274951.416,9621ebc2,squirrel,775c8544f157674e217a82e2fe
1595274951.441,c8428cc3,Squirrel,486e498a86d795c2
1595274951.477,9621ebc2,squirrel,4317302d1f496f5860
1595274951.541,37a889f3,Light,a830f5041fe76c4e64fc927973
1595274951.576,c8428cc3,Squirrel,886b8d2826ad6
1595274951.633,c8428cc3,Squirrel,1fcb4394d525c3daf
1595274951.675,3d23300e,round,4f943b8dc85ab11c823bc95a
1595274951.682,9621ebc2,squirrel,41f0bca5ed39a7d2fbff
1595274951.687,c8428cc3,Squirrel,e95bbf85a52cd82b4
1595274951.701,9621ebc2,squirrel,58a31239d90466fc8593ac
1595274951.716,0c428083,squirrel,acfa1d7985fdafb
1595274951.724,0c428083,squirrel,e2eccd37b5e97a08b1c5b
1595274951.76,9621ebc2,squirrel,76fa7f666bd0dd76
1595274951.787,60c4b6ff,squirrel,83bfac943bee49a60a0315
1595274951.807,A60B7571,round,6e3b3109d7947132c252
1595274951.884,0c428083,squirrel,464748e0188a3180bf6
1595274951.905,9621ebc2,squirrel,b1dd44480ad12481cc148cf22c
1595274951.918,9621ebc2,squirrel,4d005bc3883b4f4c010fc
1595274952.002,9621ebc2,squirrel,fa9754fe9e622
1595274952.064,0c428083,squirrel,e8060ee298a1384aed61ff1862
1595274952.074,0c428083,squirrel,fcd6cd47dd1e6f69e15e8182
1595274952.077,9621ebc2,light,6f360257d4af91
1595274952.091,48395fbc,Round,8de721801f119977f248
1595274952.116,940B4D8A,squirrel,61f5694c430f42de39896a54c0
1595274952.179,9621ebc2,squirrel,57f3a24f790b859deb5da8cd
1595274952.188,0c428083,light,24eb0eb7d54da52791fece6
1595274952.205,9621ebc2,squirrel,72034cd68ddc3025e24e09a
1595274952.23,348FBFB4,round,5c27346751662232c
1595274952.245,c8428cc3,Squirrel,93198d6e2bb2d5d622
1595274952.29,9621ebc2,squirrel,21e7de7320ed0eb
1595274952.296,9621ebc2,squirrel,717fd8b9f04a7c04f6237da6
1595274952.31,0c428083,squirrel,2823f9f0ee11598d20f4
1595274952.366,9621ebc2,squirrel,098258e0e7644b72e
1595274952.391,a8dd6a50,light,d8afc49c3f52607c
1595274952.409,9621ebc2,squirrel,7f068285c93a3a6e3af6eb12bd
1595274952.443,60c4b6ff,squirrel,4963b1d316f68b584b3cd7f56
1595274952.461,4DC735BC,light,979da6843d24d4d8
1595274952.47,0c428083,squirrel,243307b757301f61cf
1595274952.473,b777af2a,Squirrel,7ff17639f218e258465fb845
1595274952.53,d5408274,Squirrel,9ac43484f1ca6ffd6dc7221c
1595274952.558,9621ebc2,squirrel,da7066aa45d2c9379ad44f19ac
1595274952.601,0c428083,squirrel,e0c0ce0b6804e
1595274952.641,A60B7571,light,c15df7fac8b1366ada30342f58
1595274952.649,88fbaf94,round,33ad9b00638d0
1595274952.681,9621ebc2,squirrel,5d974b278e08ba06437bb9c8
1595274952.693,0c428083,squirrel,df563689b2910
1595274952.703,0c428083,squirrel,8d4f6bf8930d7c1e29401bd2
1595274952.766,0c428083,squirrel,e63c97ee48f9f21d0ab0e3c
1595274952.813,8b6756cb,round,85912a05f6646deef0d
1595274952.856,d5408274,Squirrel,7716f1421856fa6b35b2
1595274952.884,b777af2a,Squirrel,c9a7cd875d451fe81d2de5649
1595274952.952,9621ebc2,squirrel,ed4f4e464c559da1a4f453
1595274952.987,0c428083,squirrel,7574c3713ca9d6737d
1595274953.007,b777af2a,Round,4f790a155c78124bc3
1595274953.02,9621ebc2,round,fd26bc70155ffcad65f8193ceb
1595274953.079,0c428083,squirrel,58282cce2af1c0ed
1595274953.122,EE8C7925,Light,2cf446ef0333adf497
1595274953.162,0c428083,squirrel,d3e2cdc07ce2bfa33acc4458
1595274953.214,940B4D8A,squirrel,86f21bf705c5f96fe
1595274953.268,d5408274,Green,4eb546bac0d5055
1595274953.303,9621ebc2,round,fda1e61ea244a
1595274953.324,348FBFB4,light,bf1e473be71454f25
1595274953.376,9621ebc2,squirrel,918db997bbe2f202eab07c330c
1595274953.4,608e7311,Green,3d277c94473f0737d
1595274953.422,9621ebc2,squirrel,8b6b1b4cdfb5a294ecf427d
1595274953.439,3d23300e,round,f2fde8d21c63e4706cad
1595274953.513,348FBFB4,green,d280ea0d87757c
1595274953.591,37a889f3,Round,575a1c3fadcac48f1adf405c
1595274953.596,A60B7571,squirrel,f471e677a38958b2e
1595274953.62,c8428cc3,Squirrel,cacd04de52c41c9cee
1595274953.687,9621ebc2,squirrel,9820056ae8cdcc8b51d54ef57
1595274953.742,0c428083,squirrel,cea5087ce40f2e056414f9d7
1595274953.747,c8428cc3,Squirrel,52ad01c63ce200a0166299
1595274953.754,9621ebc2,squirrel,21ef49fca572d133a31aa29
1595274953.766,0c428083,squirrel,36f225d52cd124a8f77ee308
1595274953.774,608e7311,Light,5399460d5ec211ae3360c3b65
1595274953.828,4DC735BC,round,acdb2d41075df2
1595274953.89,c8428cc3,Squirrel,6245d822385dcb46ebf9d1
1595274953.939,c8428cc3,Round,6b5cd1f2f9b1e82a5a4b2b
1595274954.001,48395fbc,Round,1c46f2385416eb0ab4c12
1595274954.038,0c428083,squirrel,04502b3703b52683e8513
1595274954.051,48395fbc,Round,133895552a60cc
1595274954.103,0c428083,squirrel,13e40e1e1e97497db693
1595274954.105,9621ebc2,squirrel,e09058251d429dfaf120ef3
1595274954.144,0c428083,squirrel,cba0b69c6535a09
1595274954.172,9621ebc2,squirrel,a4e7c0b7368f52db0cbf
1595274954.228,48395fbc,Green,7ecf700b6db7ed3b29ea3e4d0f
1595274954.275,d5408274,Squirrel,f95d339201b164d7b7de4ba
1595274954.363,37a889f3,Round,ff1f2c113b79363a1f505a1
1595274954.389,0c428083,squirrel,691f3f01fdd8574f75fc6b
1595274954.421,9621ebc2,squirrel,2311007e58467cac8e47e
1595274954.492,9621ebc2,squirrel,cb40abdc2cf44fa9d1c9609d2
1595274954.518,d5408274,Light,3da30548e36db9fb70
1595274954.528,9621ebc2,squirrel,a3eedf74f5d5fe7
1595274954.553,9621ebc2,squirrel,e6ba5cb381b88db
1595274954.6,9621ebc2,squirrel,9c7eefd7370aa540b1224c4ab
1595274954.635,0c428083,squirrel,7b219b145afa5f94e8a360
1595274954.691,60c4b6ff,squirrel,4f07f3b5afab0345dab24b492d
1595274954.699,d5408274,Squirrel,c424eec264e8a
1595274954.736,348FBFB4,green,f92554db7e6c616eb2e94661
1595274954.827,0c428083,squirrel,fb7f886df3687e5a1bb5d92
1595274954.859,0c428083,squirrel,588550d8742f1bb0286fe
1595274954.875,0c428083,squirrel,3eef438b262406a034e8a
1595274954.932,0c428083,squirrel,a4c1b4cda954bdc2a1939f7
1595274954.962,3d23300e,light,c4eacebe53a347a1aca59f
1595274954.995,37a889f3,Round,342d20113647fcd31255b
1595274954.999,0c428083,round,44150b03958d5a2559b8e0396f
1595274955.058,0c428083,squirrel,001d1d2e9b43cb
1595274955.122,9621ebc2,squirrel,a86d257f0f71f90f25206d
1595274955.144,9621ebc2,squirrel,bcf6f17f0b60ad301904
1595274955.162,4DC735BC,green,729d57f32915627f57b8328
1595274955.219,88fbaf94,squirrel,507e6fc808380c92fcd8e8
1595274955.229,88fbaf94,squirrel,d62021b4d3daaeea7bf8
1595274955.273,88fbaf94,squirrel,da721d97b5f6ad432af0c
1595274955.287,d5408274,Squirrel,b772dd10b74e8d3e0f
1595274955.357,c8428cc3,Squirrel,e4ff920e7dce17644d
1595274955.396,0c428083,squirrel,7bc9f8728d532f7109f6
1595274955.402,9621ebc2,squirrel,1e5a04e88b13fe5e
1595274955.456,60c4b6ff,squirrel,290a46b2d0b59692
1595274955.513,0c428083,squirrel,0ac780c360f731
1595274955.522,9621ebc2,squirrel,22426501401cc
1595274955.542,c8428cc3,Squirrel,242b642a86f5ccf
1595274955.554,0c428083,squirrel,571bbde61d20eb84bd
1595274955.559,c8428cc3,Squirrel,003ce80e92389336395
1595274955.567,0c428083,squirrel,226bf4da51d2437edb6
1595274955.636,9621ebc2,squirrel,2ca017b35e2c7bbf81
1595274955.657,9621ebc2,squirrel,da830195acab1610da794cb8
1595274955.691,0c428083,squirrel,d9fce3282a0b5
1595274955.707,0c428083,squirrel,c18b0b71d1bd7ad5e7b4
1595274955.748,60c4b6ff,squirrel,081aa81ec419739
1595274955.833,9621ebc2,squirrel,70d9d3a040fd1ca93d0509f2d8
1595274955.842,9621ebc2,squirrel,590fc4c6b546b994bb296bb80b
1595274955.856,608e7311,Green,cb3b2b6e87bb08
1595274955.882,9621ebc2,squirrel,63a83c63d416e
1595274955.884,0c428083,squirrel,29c2cc9d92be20eb0ddfd557a
1595274955.904,0c428083,squirrel,9719cbb1524d19fb05517f66c
1595274955.944,37a889f3,Light,83e117c797a5c6b567fa0f728
1595274955.948,0c428083,squirrel,b62e8f93f5e6051b
1595274956.04,0c428083,squirrel,01d4ab4d5473fdfc3967
1595274956.076,37a889f3,Green,13dcb5fcc2ae19595aeba11
1595274956.167,b777af2a,Light,5f88529b612939d8d36b6
1595274956.173,0c428083,squirrel,8c77571ede53d37d77
1595274956.232,940B4D8A,squirrel,5f2fa6bec0a1b3d28a230
1595274956.233,0c428083,squirrel,d24e979fa8b75fb
1595274956.32,9621ebc2,squirrel,988001232476db6
1595274956.35,b777af2a,Squirrel,d874de6aa96938c74743a0a
1595274956.38,9621ebc2,squirrel,3711b6104ed0a1a056521
1595274956.426,60c4b6ff,squirrel,61bae204aa4221f97befe86
1595274956.513,0c428083,squirrel,da05ceafdc6c2b
1595274956.542,c8428cc3,Squirrel,4040fcb7d6de7f6a05
1595274956.568,0c428083,squirrel,76fdf14668b0aafee9367e
1595274956.582,0c428083,squirrel,07b32ba17999b16f2c47e6ee
1595274956.596,9621ebc2,squirrel,92a1d49b19dd5f7ff9e21b5a
1595274956.617,608e7311,Squirrel,a50c738649f7fad468d09
1595274956.639,608e7311,Squirrel,cf8f6e58393a5c3778
1595274956.651,c8428cc3,Squirrel,82c2fd86f5fefaf25ae
1595274956.668,9621ebc2,squirrel,506c82bf4be9946c3af4491a2f
1595274956.689,A60B7571,light,865efed16b9679e81e
1595274956.767,9621ebc2,squirrel,7f98c57fcea5b5
1595274956.777,c8428cc3,Squirrel,c5da4213ac8a966497d737
1595274956.831,9621ebc2,squirrel,ed70fe43b9265fc04a62908
1595274956.875,0c428083,squirrel,96c54d21379ef3fea504e
1595274956.926,0c428083,squirrel,e323a5daa9bd069eb3b5dc2
1595274956.932,A60B7571,light,ed051e7b1d3570e44cc734bdc
1595274956.977,c8428cc3,Squirrel,19f546c60cbb1934a
1595274956.996,9621ebc2,squirrel,ae289ad1c20c09bd
1595274957.005,9621ebc2,squirrel,25b07b2bd8b44
1595274957.021,0c428083,squirrel,797a661a6fd30d86a7
1595274957.109,c8428cc3,Squirrel,f0e999eafd9fd80db6
1595274957.204,0c428083,squirrel,5563fde5a454b1498
1595274957.275,0c428083,squirrel,847d8c057a236b64f91a82859
1595274957.29,9621ebc2,squirrel,05091b9d5b4796eb9a7ed42e0
1595274957.342,0c428083,squirrel,ecb8d1d4a63ee65dd6d8ea550e
1595274957.348,9621ebc2,squirrel,14d2ae626f853653ee287ae
1595274957.389,9621ebc2,squirrel,687e1f797870efdbb7b
1595274957.431,9621ebc2,squirrel,471e6ef4777fcaae23a4952
1595274957.456,4DC735BC,round,79a03d66362dd4480d921b
1595274957.462,0c428083,squirrel,321a59122d85235af160033
1595274957.527,c8428cc3,Squirrel,a5dc3a138a1afe5b12371a
1595274957.583,9621ebc2,squirrel,393a6868a2bfd2dc
1595274957.611,0c428083,squirrel,de323f9a8710d60c4
1595274957.651,48395fbc,Light,af9c3ecb1aee785
1595274957.704,9621ebc2,squirrel,7736757de3d92c825
1595274957.757,608e7311,Round,eb394f7bd76320d0790
1595274957.775,9621ebc2,squirrel,cb8d15cee8caa4bd7b65
1595274957.827,9621ebc2,squirrel,15626d8ca881dcb51f
1595274957.87,0c428083,squirrel,a54d2ad6475e1eef9
1595274957.904,37a889f3,Light,fb511af82a669a42e0c09474
1595274957.956,c8428cc3,Squirrel,fdb9f7086cb92009b110
1595274958.052,60c4b6ff,round,759e1093e1050fa11
1595274958.078,d5408274,Round,6a02b4c5c34ba6ed
1595274958.144,60c4b6ff,light,3050c99cd5a00
1595274958.178,c8428cc3,Squirrel,08f280e51846d3fc607fe4d
1595274958.211,608e7311,Round,ffe24f6e7b751
1595274958.213,9621ebc2,squirrel,6dd554c5d9151ca64f9cc
1595274958.253,b777af2a,Round,c68f8354009c0ee705725a
1595274958.334,9621ebc2,squirrel,490ce40d5bb4e91b51da3699
1595274958.371,940B4D8A,squirrel,33082b14f77c48f27e6656f
1595274958.377,0c428083,squirrel,3a8fb5ebb8370597
1595274958.432,9621ebc2,squirrel,32379fd55b34be5b8e24cca
1595274958.472,9621ebc2,squirrel,484de76b2059fd0ce2dc
1595274958.486,c8428cc3,Round,019f141353db84a625eb
1595274958.496,68197783,light,d0e8c1c005f835
1595274958.51,a8dd6a50,light,e12f600c0271875f22e754
1595274958.517,9621ebc2,round,4b7d6444e7a534595a44ff8
1595274958.569,88fbaf94,squirrel,696415c7cd447a7a9bcd
1595274958.659,9621ebc2,squirrel,a092632d5eeefff70
1595274958.702,d5408274,Squirrel,423d9cf5e32759c
1595274958.723,9621ebc2,squirrel,d0969b62fd532df1
1595274958.731,a8dd6a50,round,53eea1c7a195706f3aeb5
1595274958.75,0c428083,round,902bfefc934cb29106e
1595274958.782,c8428cc3,Squirrel,5407813915c5b7e891fe
1595274958.828,0c428083,squirrel,0e4d85ba4d374461d59b7
1595274958.836,d5408274,Squirrel,94b56bbb4d4d1
1595274958.872,9621ebc2,squirrel,62301b2eb845e611b4b49c3dfa
1595274958.899,9621ebc2,squirrel,25d6fb3f10493b23d
1595274958.938,9621ebc2,round,88a19ee0f47e55aa7aa5c8d
1595274958.952,348FBFB4,light,2a8cbacf8b564f3edac70
1595274958.995,940B4D8A,squirrel,56484e8ac3635ce002ae
1595274959.045,9621ebc2,squirrel,4c718c69b296e7ea3fa698
1595274959.05,0c428083,squirrel,ba3b631b0c8aa81f
1595274959.093,0c428083,squirrel,fb75fba800bd06dbe3
1595274959.144,c8428cc3,Squirrel,77631b3ffbb90e3
1595274959.164,940B4D8A,squirrel,576c3a0320992586956ea98d
1595274959.253,0c428083,squirrel,1814dd75aea227
1595274959.317,9621ebc2,squirrel,fe79b351fa6b32c
1595274959.344,c8428cc3,Squirrel,6e986346579edd8c4971f5eb
1595274959.394,9621ebc2,squirrel,b52d6169c97c0
1595274959.405,9621ebc2,squirrel,fdcece7e7277c1e002b5d602
1595274959.407,48395fbc,Light,ba57efda014ccd0e6
1595274959.42,9621ebc2,squirrel,024e67f5be7556e
1595274959.423,3d23300e,light,0a22092e12ac1f7b155
1595274959.448,9621ebc2,squirrel,15d58e7af1d8f1b799e0e
1595274959.483,0c428083,squirrel,f7ac5387972c12e6be31fc04cc
1595274959.518,60c4b6ff,round,312d8429a0b6ae867be0787a6
1595274959.519,0c428083,squirrel,a71068fb928d3178a47b35c5
1595274959.542,0c428083,squirrel,e79ebb304dd7d708b221
1595274959.609,0c428083,squirrel,b89f3e59f497fc97b4129
1595274959.61,a8dd6a50,light,0ceea3229d3ff323f8a8a1e8b8
1595274959.668,a8dd6a50,round,033a463a789d41000bcf
1595274959.723,9621ebc2,squirrel,deb9d614a53509acfcaa3d5
1595274959.771,9621ebc2,squirrel,c8f79daa9ac3b139bb
1595274959.798,8b6756cb,green,ed231654c124bc7dff933
1595274959.823,9621ebc2,squirrel,84e5c766e5a6f
1595274959.885,0c428083,squirrel,16e4b0640009cae7d708c1b964
1595274959.898,0c428083,squirrel,d1c3699237e7a84879
1595274959.92,0C11352F,light,edfc809fabba598c4fcc8
1595274959.922,9621ebc2,squirrel,fbe06c17e07682f7a631d
1595274959.926,9621ebc2,squirrel,ee8e1138fe086
1595274959.988,c8428cc3,Squirrel,410ce036009b2f2da64
1595274960.059,0c428083,squirrel,33a971cc45e29b398417e6376d
1595274960.083,9621ebc2,light,f5bffa59a2cf1009
1595274960.104,d5408274,Green,eda5895577d2d
1595274960.118,c8428cc3,Squirrel,fc1e51d1f6cdd180769d90d
1595274960.124,9621ebc2,squirrel,39342e3f2f5a73b1c964
1595274960.124,0c428083,squirrel,16c73cc718bd8053995b9378
1595274960.203,9621ebc2,squirrel,afab566f2e67d3ecd8b70
1595274960.252,9621ebc2,squirrel,feaf70fda3b4b12002
1595274960.272,0c428083,squirrel,2dacb0361460cb56d
1595274960.342,9621ebc2,squirrel,9e6d55b23700dff7
1595274960.349,48395fbc,Round,68f3d7db897320be
1595274960.38,9621ebc2,squirrel,09c196fef6649d15
1595274960.44,9621ebc2,squirrel,f8a111f64f2c93cb
1595274960.473,48395fbc,Light,7650d6baf3281e66e07
1595274960.511,0c428083,squirrel,26cf8924cb575ea526a54cf5
1595274960.514,9621ebc2,squirrel,9e564123e0aaf92279920
1595274960.572,0c428083,squirrel,f2115b3fe40e272bc011ef40c
1595274960.586,a8dd6a50,round,e990283e3ff4b758586d6aecd
1595274960.587,4DC735BC,light,0dc17f0a45838849bd93fddf4
1595274960.638,9621ebc2,squirrel,056000b83ad80eea
1595274960.676,0c428083,squirrel,731b9082a4d5fe2c4c
1595274960.692,9621ebc2,squirrel,2aa128fd4b207b71ccefb80102
1595274960.73,0c428083,squirrel,db1f5ff68249a124ac
1595274960.816,940B4D8A,squirrel,72be87433e5e6
1595274960.843,9621ebc2,squirrel,a062949641df8
1595274960.881,0c428083,squirrel,8ef06fd21282cc4b94
1595274960.93,d5408274,Squirrel,1ba4a538d1b976d199
1595274961.02,60c4b6ff,squirrel,1309513b004a2b2031d0b2890
1595274961.023,9621ebc2,squirrel,dca209621b934bbb0dae2e2737
1595274961.062,0c428083,squirrel,3d62acf819590a
1595274961.064,0c428083,squirrel,536515d381a659745956fad4
1595274961.12,88fbaf94,round,cbceb08c77345a2145f6d62d5
1595274961.14,9621ebc2,squirrel,bf7fcdbf8a790a9ad835b4da
1595274961.196,0c428083,squirrel,652cb0a2a1854c
1595274961.203,0c428083,round,9dc4d2a15e0b02155343
1595274961.213,c8428cc3,Squirrel,dba5fb8dd9bf8621f527b8155
1595274961.241,A60B7571,squirrel,0043430b2e9ca9650c0
1595274961.303,9621ebc2,squirrel,bf9b5279c788277e
1595274961.325,0c428083,squirrel,94b7215426d2308f780b4b73e
1595274961.347,940B4D8A,squirrel,cd2f1da206c313599cff1e
1595274961.348,A60B7571,round,91beaccd02620
1595274961.371,0c428083,squirrel,2a39f8a2c4a358cf9f
1595274961.395,48395fbc,Light,1a4f2410d5275b093e19a665a1
1595274961.413,A60B7571,light,04eca0c5a7d11
1595274961.416,0c428083,squirrel,8744405de8ec9e4d01828cb5
1595274961.474,9621ebc2,squirrel,91e70654dea642ca
1595274961.513,9621ebc2,squirrel,0530e2122bc00a6
1595274961.526,88fbaf94,round,bc35f13bb8b9be00c4b9220
1595274961.616,940B4D8A,squirrel,2535e971e3bd74c4a05450d
1595274961.672,608e7311,Squirrel,45756108b4bb64f751bb
1595274961.736,9621ebc2,squirrel,b93a0bfb1e6e3c998a6475c67b
1595274961.753,d5408274,Squirrel,5395a1d250709554f25b54a
1595274961.772,c8428cc3,Squirrel,e8fc863a02dc097768fe8b
1595274961.79,9621ebc2,squirrel,1677312767374b91c
1595274961.854,0c428083,squirrel,7bf52c7f1ced7d9
1595274961.922,0c428083,round,2dd5e1a5b7351a70be8
1595274961.983,9621ebc2,squirrel,2aafd407fb40beb0bb20
1595274961.989,0c428083,squirrel,effd0bcf9377362f3912a
1595274962.0,b777af2a,Squirrel,6ff53394d9aafbd76f8a09d83
1595274962.005,348FBFB4,green,55fc597a0d85d6e57
1595274962.055,0c428083,squirrel,ba2d3bc81249cb6eb70769372
1595274962.065,9621ebc2,squirrel,084c914c0e068c408ff6
1595274962.084,d5408274,Squirrel,a7bb7a30bad985
1595274962.088,9621ebc2,squirrel,447169805dc08
1595274962.164,c8428cc3,Round,7a22342721a7c560a90
1595274962.171,9621ebc2,squirrel,b74a23e58ff0ae0f49455d
1595274962.177,608e7311,Round,8ff85a351b5569ddb
1595274962.199,c8428cc3,Squirrel,58f8a43714c2afdc2eae9
1595274962.226,b777af2a,Squirrel,76d25e69e5e14f35ee308
1595274962.3,0c428083,squirrel,6b1a974e5efc0b6ef9b0
1595274962.344,4DC735BC,light,94b5ce9eef0c986b9860638
1595274962.365,0c428083,squirrel,edcf04120e68ff50bcb5bb7
1595274962.422,60c4b6ff,light,3d951693bfa43a93e6623
1595274962.434,b777af2a,Squirrel,2d4abbb846b4b2c599ccd1b0e9
1595274962.438,3d23300e,round,0befd3b72ba52
1595274962.446,0c428083,squirrel,705c322ea65c7239922bbd
1595274962.462,9621ebc2,squirrel,06e5b353deace54e
1595274962.465,0c428083,squirrel,db3aa619b729ee5
1595274962.517,0c428083,squirrel,6cc363cfef511
1595274962.572,d5408274,Squirrel,266dd5c81aa4ad3b
1595274962.602,9621ebc2,squirrel,a4957269e7510dd602799e0a
1595274962.673,0c428083,squirrel,6bab772be0a6f334a945d16a0c
1595274962.721,0c428083,squirrel,3f1cec6ad3cb7854b3
1595274962.723,9621ebc2,squirrel,d34e2829a680b71fb23
1595274962.791,d5408274,Green,1bd42999f109d4005731
1595274962.802,c8428cc3,Squirrel,70812f37fc3cbea89
1595274962.805,348FBFB4,round,214a533e306aa53a853
1595274962.839,88fbaf94,round,734101b562a76e300
1595274962.88,9621ebc2,squirrel,b80df91cf0677586
1595274962.897,3d23300e,round,eb12f14dcacdad86c56f24d0
1595274962.931,b777af2a,Squirrel,e6e6f0d9874fca3f600ba792
1595274962.963,0c428083,squirrel,9ca53791fe754cea621045
1595274963.002,0c428083,round,1473d5a373f912122247dd24
1595274963.086,0c428083,squirrel,9a569517f2ca21
1595274963.154,9621ebc2,squirrel,71b34c6931e581
1595274963.199,0c428083,squirrel,e64d7efaa34a1d7d5b969315f
1595274963.221,88fbaf94,round,6bed9dee3d9d22c75ff6
1595274963.245,9621ebc2,squirrel,5b2b64090e621b5bc301446
1595274963.332,9621ebc2,squirrel,c78b69bf3eb78
